frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
24,1,1,0,2.5,-0.013563323035270665,-0.09055132641426077,2.433087487622378,2.4348096904833687,0.06691251237762197,0.0651903095166313,0.08383739739656448,8.559695000258216,14.039598000636033,23.395543999868096
25,1,1,0,2.5,-0.013521367759227968,-0.09027952123421297,2.424938941665738,2.4266565661723347,0.07506105833426213,0.07334343382766528,0.06671631336212158,9.167464000711334,10.620390999974916,20.688311999947473
26,1,1,0,2.5,-0.013462490785011341,-0.08985802771629889,2.4168399440320893,2.4185472951489357,0.08316005596791065,0.08145270485106426,0.0627182200551033,7.338357000662654,7.309382999665104,15.896765000434243
27,1,1,0,2.5,-0.013787822054409872,-0.09254249805958883,2.493223928356412,2.494978912719122,0.006776071643587844,0.005021087280877801,0.08844717592000961,9.585173000232317,8.785971999714093,19.273198000519187
28,1,1,0,2.5,-0.013354426471632808,-0.08953655618306461,2.408433889536274,2.410134630236729,0.09156611046372598,0.0898653697632712,0.08471682667732239,8.668903999932809,7.062428000608634,16.534933999537316
29,1,1,0,2.5,-0.013412024960581779,-0.08951365096564981,2.4075254048452353,2.409226255688319,0.09247459515476475,0.09077374431168117,0.10614189505577087,7.446344000527461,7.495095000194851,15.799036999851523
30,1,1,0,2.5,-0.013828149225040262,-0.09248874828384131,2.4916121346750977,2.493366482475109,0.008387865324902322,0.006633517524890831,0.08084374666213989,7.95952499993291,8.163922000676394,17.039996000676183
31,1,1,0,2.5,-0.013810240891273109,-0.09232389368836684,2.4822455724743717,2.4840003031738696,0.01775442752562828,0.01599969682613045,0.06121586263179779,7.523977000346349,8.6901200002103,17.379932000039844
32,1,1,0,2.5,-0.013503762304682273,-0.09013903827640596,2.422226683604653,2.4239409036905526,0.0777733163953469,0.0760590963094474,0.07597556710243225,8.740799999941373,10.931318000075407,20.496852000178478
33,1,1,0,2.5,-0.013253336964703622,-0.0893651777875054,2.4055962808565656,2.4072920995202542,0.09440371914343437,0.09270790047974575,0.11588091403245926,9.503391000180272,6.78982299996278,17.065450000700366
34,1,1,0,2.5,-0.013723385707964901,-0.09259082049950841,2.482584800197255,2.484348743942063,0.017415199802745196,0.015651256057937157,0.06071314215660095,7.317071000215947,7.8889429996706895,16.23972000015783
35,1,1,0,2.5,-0.013653157224183188,-0.09054666629342271,2.4324839005571626,2.434206859317595,0.06751609944283743,0.06579314068240505,0.042061030864715576,7.954624000376498,6.092134000027727,14.90866600033769
36,1,1,0,2.5,-0.013460257972016427,-0.09018094106693786,2.4269062122168346,2.4286184433897917,0.07309378778316544,0.07138155661020829,0.05955377221107483,9.926181999617256,6.576458000381535,17.29205199990247
37,1,1,0,2.5,-0.013828149225040262,-0.09248874828384131,2.4916121346750977,2.493366482475109,0.008387865324902322,0.006633517524890831,0.08084374666213989,7.960307999383076,8.61585699931311,17.392172999279865
38,1,1,0,2.5,-0.013118018845187086,-0.08813646350359162,2.3667142579001634,2.3683911199726415,0.13328574209983657,0.1316088800273585,0.08992207795381546,9.351177000098687,7.835186999727739,17.97183100006805
39,1,1,0,2.5,-0.013928059383894038,-0.09219882190463795,2.479889146650623,2.481641552133257,0.02011085334937679,0.0183584478667429,0.09708484262228012,7.99481099966215,12.987994000468461,21.8620200002988
40,1,1,0,2.5,-0.012998966920706533,-0.08785164477305789,2.359638298108249,2.361308912982275,0.1403617018917509,0.13869108701772515,0.09275686740875244,8.032079000258818,8.839781000460789,17.682430000604654
41,1,1,0,2.5,-0.01337661332370515,-0.08990919539261878,2.416303319552124,2.4180124750047867,0.08369668044787604,0.08198752499521333,0.07984215766191483,8.169861000169476,8.499028999722213,17.517019000479195
42,1,1,0,2.5,-0.013787094770182699,-0.09252533496620767,2.4929721798303976,2.4947267006630476,0.00702782016960235,0.0052732993369524195,0.08271977305412292,7.702576000156114,8.113277000120434,16.67608800016751
43,1,1,0,2.5,-0.013598286578057884,-0.09090790621419023,2.444655606709635,2.4463830845202805,0.055344393290365,0.053616915479719474,0.046191148459911346,7.647424999959185,6.864560000394704,15.636978000657109
44,1,1,0,2.5,-0.013515650291484414,-0.0902655737114281,2.4264006012332655,2.4281166414044875,0.07359939876673449,0.07188335859551254,0.08051405102014542,8.742677000554977,6.735375000062049,16.93792499918345
45,1,1,0,2.5,-0.013342122170404968,-0.0897058098422093,2.413854950852874,2.4155580863022914,0.08614504914712606,0.08444191369770859,0.11479417979717255,8.2192979998581,8.87838800008467,17.95233500070026
46,1,1,0,2.5,-0.01319741337911562,-0.08829387287450685,2.3774032368593385,2.379078840714687,0.12259676314066148,0.120921159285313,0.1160467118024826,9.257019999495242,8.395395999286848,18.43295899925579
47,1,1,0,2.5,-0.013892596997301623,-0.09238602102998203,2.4819285742057056,2.4836862983460386,0.018071425794294438,0.0163137016539614,0.04949239268898964,6.723096999849076,9.456160000809177,17.308659000264015
48,1,1,0,2.5,-0.013827315678736234,-0.09247170133138438,2.4913614483818325,2.4931153356171114,0.008638551618167511,0.0068846643828885945,0.07436390966176987,8.515112000168301,7.978499000273587,17.492430999482167
49,1,1,0,2.5,-0.013572512714085138,-0.09028117630646568,2.422769734845632,2.4244892435275163,0.07723026515436793,0.07551075647248373,0.08501601219177246,9.005153000543942,7.156351000048744,17.137364000518573
50,1,1,0,2.5,-0.01364225696292979,-0.09256935795947159,2.481882219173148,2.4836454149205562,0.01811778082685178,0.016354585079443762,0.08085602521896362,9.393952999744215,23.765255999933288,34.18828499980009
51,1,1,0,2.5,-0.013249132181343874,-0.08947968413329656,2.403422098291326,2.405123684123383,0.09657790170867386,0.09487631587661705,0.09042173624038696,14.385172999936913,6.850814000245009,22.476633000223956
52,1,1,0,2.5,-0.01325578380670494,-0.08897808849168175,2.393098535082401,2.3947888037673586,0.10690146491759922,0.10521119623264141,0.12430892884731293,13.40113999958703,10.159047999877657,24.711523000405577
53,1,1,0,2.5,-0.013252714235319419,-0.0909302240825915,2.4355640849823055,2.437296935570635,0.06443591501769452,0.06270306442936491,0.06857788562774658,13.320396999915829,11.984056000073906,26.199816000371356
54,1,1,0,2.5,-0.013585200211186173,-0.09081633261892046,2.433503623690088,2.4352355225825524,0.06649637630991201,0.06476447741744762,0.06519162654876709,10.472238999682304,7.8733179998380365,19.17062799930136
55,1,1,0,2.5,-0.013828600617334727,-0.09248067575369079,2.491778339208297,2.493532273168036,0.008221660791702945,0.006467726831964171,0.066689133644104,6.855902000097558,10.71163000051456,19.50316800048313
56,1,1,0,2.5,-0.013128272205689726,-0.08963722622188997,2.409588888623129,2.4112913129756652,0.09041111137687086,0.08870868702433476,0.10063768923282623,6.9526990000667865,14.026401000592159,21.881192999899213
57,1,1,0,2.5,-0.012982126523711874,-0.08766385392236478,2.35671483005941,2.358380435196059,0.14328516994059015,0.1416195648039409,0.0917205810546875,11.246942000070703,8.880544000021473,21.14754600006563
58,1,1,0,2.5,-0.013182448061421497,-0.08976030677723071,2.4139276511131897,2.415631883052233,0.08607234888681026,0.08436811694776702,0.12232640385627747,10.669010999663442,8.155561999956262,19.84254899980442
59,1,1,0,2.5,-0.013928956753395585,-0.09232756826289469,2.4798378051285965,2.481595038567452,0.02016219487140347,0.018404961432548106,0.060929201543331146,6.927227000232961,11.258657999860588,19.08351599922753
60,1,1,0,2.5,-0.013474237774252261,-0.0905483858486469,2.431403887539435,2.4331266776732505,0.06859611246056518,0.06687332232674947,0.056686099618673325,10.143444999812345,6.530317999931867,17.475750999437878
61,1,1,0,2.5,-0.013265024540922118,-0.08960903162793826,2.4074012154261095,2.409104885940103,0.09259878457389048,0.09089511405989681,0.09394875913858414,8.560329999454552,7.34437400024035,16.656458000397834
62,1,1,0,2.5,-0.013121929642867835,-0.08958454688810667,2.3986445673122425,2.400352752487691,0.10135543268775749,0.09964724751230891,0.09113280475139618,9.834011999373615,15.682090999689535,26.555937999546586
63,1,1,0,2.5,-0.013498873896175887,-0.09048844848505841,2.4275346018440596,2.429258039413659,0.07246539815594044,0.07074196058634108,0.07727007567882538,9.96369099993899,10.456547999638133,21.234810999885667
64,1,1,0,2.5,-0.013776233814028297,-0.09109495171732399,2.4415889538126665,2.443326563156573,0.058411046187333504,0.05667343684342718,0.0423438623547554,16.684657000041625,10.919968999587581,28.852557000391243
65,1,1,0,2.5,-0.013900494198227652,-0.0922813326199684,2.4805592700698105,2.4823141139707405,0.019440729930189526,0.017685886029259468,0.0715140849351883,10.046698999758519,11.29127499916649,22.484677000647935
66,1,1,0,2.5,-0.013119206739879059,-0.08899642608695219,2.3924129926975755,2.3941036746703146,0.10758700730242454,0.1058963253296854,0.10866621881723404,8.344904000296083,28.29214800021873,38.38806700059649
67,1,1,0,2.5,-0.013828149225040262,-0.09248874828384131,2.4916121346750977,2.493366482475109,0.008387865324902322,0.006633517524890831,0.08084374666213989,7.996470999387384,7.590111999888904,16.413426999861258
68,1,1,0,2.5,-0.013829473326808549,-0.09252506559516244,2.4920816066741436,2.4938369787176278,0.007918393325856421,0.0061630212823722275,0.07278484851121902,8.310616000017035,8.151398000336485,17.52850800039596
69,1,1,0,2.5,-0.013656270908993436,-0.09244260609023267,2.4777607980610004,2.4795222728509176,0.022239201938999642,0.02047772714908236,0.08666495978832245,7.935394999549317,13.374697000472224,22.360181999829365
70,1,1,0,2.5,-0.013454901304739659,-0.0905844991694509,2.4339941279571335,2.435716321903827,0.06600587204286645,0.06428367809617308,0.09788517653942108,9.455960000195773,6.976067000323383,17.46901299975434
71,1,1,0,2.5,-0.013835181358346105,-0.09298918774502206,2.4929484398812525,2.494720490393076,0.007051560118747524,0.005279509606924027,0.10587410628795624,11.565592999431829,6.843771000603738,19.956901000114158
72,1,1,0,2.5,-0.013722045709677775,-0.0926210812579028,2.4822790937834665,2.4840443753416137,0.01772090621653355,0.01595562465838629,0.04893113300204277,8.10178099982295,8.21484900006908,17.180436999296944
73,1,1,0,2.5,-0.013828600617334727,-0.09248067575369079,2.491778339208297,2.493532273168036,0.008221660791702945,0.006467726831964171,0.066689133644104,10.296305999872857,6.4597020000292105,17.549915999552468
74,1,1,0,2.5,-0.013815952359129932,-0.09094389411722498,2.4398994734952013,2.441632878460428,0.06010052650479869,0.0583671215395718,0.08337190747261047,9.523325999907684,10.945757000627054,21.480489000168745
75,1,1,0,2.5,-0.013737535853031417,-0.0927149047488618,2.477509721091331,2.4792819911329063,0.022490278908668948,0.02071800886709374,0.08467771857976913,10.575932999927318,12.522345000434143,24.42590200007544
76,1,1,0,2.5,-0.01305219519694295,-0.08953539690882051,2.406521120483771,2.4082215119115484,0.09347887951622891,0.09177848808845157,0.11320480704307556,8.608602000094834,6.862681000711746,16.434738000498328
77,1,1,0,2.5,-0.01378633920518533,-0.09255689308032501,2.4927272194512815,2.4944830791566175,0.007272780548718494,0.005516920843382511,0.09509002417325974,8.288997999443382,7.382150999546866,16.440033000435506
78,1,1,0,2.5,-0.013507755031333113,-0.09052840728430665,2.428232135824783,2.429956616366557,0.07176786417521708,0.07004338363344287,0.05782835930585861,9.951742000339436,5.955642000117223,16.657754999869212
79,1,1,0,2.5,-0.013904490921550156,-0.09236508558009722,2.4808868688940913,2.482644618174968,0.01911313110590873,0.017355381825031824,0.05335275083780289,8.394303000386572,8.082778000243707,17.50100899971585
80,1,1,0,2.5,-0.01332443058816638,-0.08962258154424295,2.4044210584109282,2.4061276719457516,0.09557894158907176,0.09387232805424839,0.039652418345212936,13.5314319995814,5.634806999296416,19.943471999795293
81,1,1,0,2.5,-0.013510358871880433,-0.09091145635784238,2.4361229978044974,2.4378561653891566,0.06387700219550263,0.062143834610843385,0.07851016521453857,8.794803999990108,12.486159999753,22.448853999776475
82,1,1,0,2.5,-0.013257543120803898,-0.08929449753195808,2.3998838701046665,2.4015811166245533,0.10011612989533347,0.09841888337544669,0.07198206335306168,11.170833000505809,6.307081999693764,18.759847000183072
83,1,1,0,2.5,-0.013532038666797417,-0.09020588972048697,2.423198765231766,2.4249149416900173,0.07680123476823386,0.07508505830998269,0.04788023233413696,7.818168000085279,7.046152999464539,15.712169999460457
84,1,1,0,2.5,-0.01316420425343959,-0.09087491603230831,2.433005055774258,2.4347371825436532,0.06699494422574181,0.06526281745634677,0.10240687429904938,7.142444000237447,17.65823799996724,25.72347999921476
85,1,1,0,2.5,-0.013040893997916444,-0.0892154273734535,2.398201646212695,2.3998959546811554,0.10179835378730484,0.10010404531884465,0.1563388854265213,8.824520999951346,10.331800999665575,20.311106000008294
86,1,1,0,2.5,-0.013827315678736234,-0.09247170133138438,2.4913614483818325,2.4931153356171114,0.008638551618167511,0.0068846643828885945,0.07436390966176987,7.030320999547257,7.259185999828333,15.37019099941972
87,1,1,0,2.5,-0.013558271693214184,-0.09249985983055065,2.4792985863903083,2.4810605658219953,0.020701413609691688,0.0189394341780047,0.0691588819026947,10.23344300028839,12.224211999637191,23.42080000016722
88,1,1,0,2.5,-0.013360792097967577,-0.0896438988728051,2.4071519831516546,2.408857656517202,0.09284801684834543,0.09114234348279782,0.03923393413424492,12.798026000382379,7.903710000391584,21.513345999665034
89,1,1,0,2.5,-0.013232142446480468,-0.08943868939435894,2.4023673157284247,2.4040680290779006,0.09763268427157534,0.09593197092209937,0.10611362755298615,12.050524999722256,10.416159000669722,23.4316089999993
90,1,1,0,2.5,-0.013723072842265857,-0.09266919406422933,2.4826246937004073,2.4843915295355097,0.01737530629959272,0.01560847046449032,0.03887997195124626,9.535198999401473,7.066844000291894,17.443628000364697
91,1,1,0,2.5,-0.013910658698829539,-0.09243873286886507,2.4824766831030796,2.484236081355857,0.017523316896920438,0.01576391864414317,0.039432454854249954,6.492647999948531,8.019171999876562,15.402934000121604
92,1,1,0,2.5,-0.013723105294915924,-0.09080764159878077,2.4385373946100017,2.440266169151022,0.06146260538999826,0.0597338308489781,0.039812494069337845,6.860284999675059,7.772259999910602,15.69829700019909
93,1,1,0,2.5,-0.01354322976362132,-0.09058480160145936,2.4303759347035956,2.4321011922492004,0.06962406529640441,0.0678988077507996,0.03750542551279068,8.540376000382821,7.480392000616121,17.101174000345054
94,1,1,0,2.5,-0.01349911716656982,-0.09090946879066593,2.439253548544813,2.4409843571331096,0.06074645145518698,0.05901564286689043,0.10506857931613922,7.70105199990212,15.533850000792881,24.254791000203113
95,1,1,0,2.5,-0.013379848559954093,-0.09243863540285056,2.4759793960197523,2.4777404809981545,0.024020603980247746,0.02225951900184553,0.09310628473758698,6.608239999877696,17.986853000365954,25.584409999282798
96,1,1,0,2.5,-0.013189658267156517,-0.08939280871733198,2.3989632940149614,2.40066447621626,0.10103670598503856,0.09933552378373989,0.0998929888010025,7.60544500008109,7.889942000474548,16.438053999991098
97,1,1,0,2.5,-0.013180604247109845,-0.0900467575204821,2.405121739607528,2.40684289665965,0.09487826039247205,0.09315710334035021,0.065363310277462,7.240108000587497,9.421396000107052,17.529650000142283
98,1,1,0,2.5,-0.013455808311653559,-0.09031988839585164,2.4219513801312393,2.4236722609991586,0.07804861986876066,0.07632773900084144,0.07217462360858917,9.963648999473662,5.707964000066568,16.569757999604917
99,1,1,0,2.5,-0.013723072842265857,-0.09266919406422933,2.4826246937004073,2.4843915295355097,0.01737530629959272,0.01560847046449032,0.03887997195124626,9.014336000291223,8.167425999999978,18.22725999954855
100,1,1,0,2.5,-0.013746093612266719,-0.09263628095287775,2.4836584111094377,2.4854234123611683,0.016341588890562253,0.01457658763883174,0.08899036049842834,9.134384000390128,14.262677000260737,24.32670399957715
101,1,1,0,2.5,-0.01375859865467619,-0.09253556922451002,2.4811200829526996,2.482883202375789,0.01887991704730041,0.01711679762421081,0.07134375721216202,10.558347999904072,11.473256000499532,22.961353000027884
102,1,1,0,2.5,-0.013828362337483814,-0.09259412719118036,2.494489674209506,2.496245907504523,0.00551032579049382,0.0037540924954768684,0.08120850473642349,11.10160000007454,7.422339000186184,19.711445000211825
103,1,1,0,2.5,-0.01328898315933872,-0.09081923877759503,2.4295787390153514,2.431311905182257,0.07042126098464863,0.06868809481774285,0.0955888032913208,10.75506300003326,12.456167999516765,24.034294000557566
104,1,1,0,2.5,-0.013364603445079684,-0.08937211457039924,2.4035415234854898,2.405239664276094,0.09645847651451023,0.09476033572390596,0.10945378243923187,11.903943000106665,7.475705999240745,20.191996999528783
105,1,1,0,2.5,-0.013268833693669867,-0.0892763988825151,2.4014275860730536,2.4031231321964492,0.09857241392694638,0.09687686780355076,0.09912792593240738,7.777559000714973,8.841060000122525,17.590582000593713
106,1,1,0,2.5,-0.01366566188746189,-0.09061138180651247,2.429818966658493,2.4315462947599937,0.07018103334150716,0.06845370524000627,0.0473339669406414,8.465789000183577,7.100863999767171,16.453852000267943
107,1,1,0,2.5,-0.013601274853159555,-0.09107917319280184,2.444735466953278,2.446469275066903,0.055264533046722075,0.05353072493309696,0.04485610872507095,7.967552000081923,10.747486000582285,20.881484999335953
108,1,1,0,2.5,-0.01304935925594167,-0.0873273735732341,2.3486330912722426,2.350292269776506,0.15136690872775738,0.14970773022349393,0.08835885673761368,9.38276200031396,7.575777000056405,17.937202000211983
109,1,1,0,2.5,-0.01389976439013935,-0.09294988474340662,2.494992346099711,2.4967618411895143,0.005007653900289011,0.003238158810485725,0.07383176684379578,9.663462999924377,7.553677000032621,18.144666999432957
110,1,1,0,2.5,-0.013720549324861978,-0.09283621179441716,2.4908875067570455,2.492654686676926,0.00911249324295449,0.0073453133230740875,0.0670834481716156,6.550467999659304,8.816557000500325,16.33816600042337
111,1,1,0,2.5,-0.013745631987318239,-0.09241025784485991,2.4782422531799972,2.480002674111533,0.021757746820002755,0.01999732588846692,0.08055107295513153,6.937854000170773,11.14989500001684,18.98149899989221
112,1,1,0,2.5,-0.0137332346618323,-0.09237883634840013,2.4892417581418744,2.4909931717322333,0.010758241858125572,0.009006828267766664,0.0681404173374176,6.533220999699552,8.435773000201152,16.020415000639332
113,1,1,0,2.5,-0.013875669310130246,-0.09234608478669333,2.481005966622543,2.4827627635339815,0.018994033377456976,0.01723723646601849,0.08089318871498108,7.8648359994986095,11.144050999973842,19.96305400007259
114,1,1,0,2.5,-0.0136677035828966,-0.09048079449916278,2.4306254228317195,2.4323473284895614,0.06937457716828055,0.06765267151043863,0.05811595916748047,8.011244999579503,5.759091000072658,14.878214999953343
115,1,1,0,2.5,-0.013172808217470394,-0.08889138565787577,2.392539673108302,2.394226657757718,0.10746032689169782,0.10577334224228219,0.10197080671787262,9.773776999281836,7.348961999923631,18.039238999335794
116,1,1,0,2.5,-0.012983005733824946,-0.08725710004896245,2.3460512993252625,2.34770932166071,0.15394870067473754,0.1522906783392899,0.08526560664176941,8.470124999803375,12.471382000512676,21.89601300051436
117,1,1,0,2.5,-0.013442447729368319,-0.09011155739970411,2.420089362264581,2.4218037314208893,0.07991063773541907,0.07819626857911066,0.07655742764472961,8.762653000303544,8.190237000235356,17.813943000874133
118,1,1,0,2.5,-0.013776064542920024,-0.09239461458052028,2.488578209520834,2.4903309116781434,0.011421790479166027,0.009669088321856645,0.08968862891197205,7.293054999536253,7.844486999601941,15.997684000467416
119,1,1,0,2.5,-0.0136266419748948,-0.09064142802587503,2.431646483354438,2.4333734143891865,0.068353516645562,0.06662658561081347,0.08209003508090973,9.656846000325459,9.74996100012504,20.22450000004028
120,1,1,0,2.5,-0.013284105538315006,-0.08917259243091728,2.397293794863733,2.3989884863402247,0.10270620513626705,0.10101151365977534,0.08846169710159302,10.358365000683989,6.657142999756616,18.085873000018182
121,1,1,0,2.5,-0.013828722942572064,-0.09253048363997488,2.4918168030957317,2.493572558433202,0.008183196904268275,0.006427441566798198,0.08864304423332214,6.75271399995836,6.955819999348023,14.794497000366391
122,1,1,0,2.5,-0.013006252157749953,-0.08868933460701735,2.3826641811828178,2.384349714483975,0.11733581881718225,0.11565028551602508,0.1014321967959404,7.940665999740304,8.379306999813707,17.133706000095117
123,1,1,0,2.5,-0.013951167209662834,-0.09235499392444786,2.481291596826512,2.483048946044189,0.018708403173488097,0.01695105395581109,0.06373326480388641,7.9028689997358015,10.442036000313237,19.172596000316844
124,1,1,0,2.5,-0.01350152103218701,-0.09058058279973179,2.4280585041273004,2.4297850177568026,0.0719414958726996,0.07021498224319744,0.07195885479450226,9.644628000387456,6.113530000220635,16.58510400011437
125,1,1,0,2.5,-0.013759650747443867,-0.09258360627671185,2.481461563812787,2.483226237139922,0.01853843618721296,0.016773762860077923,0.06355008482933044,6.828146999396267,12.211040999318357,19.891661999281496
126,1,1,0,2.5,-0.013655427456205156,-0.09239661596541031,2.4774726311821373,2.4792325916697315,0.02252736881786266,0.020767408330268466,0.09545957297086716,8.777947000453423,12.345891000222764,22.73238899942953
127,1,1,0,2.5,-0.013122482235898294,-0.09103191325532951,2.4292404547831703,2.4309809122916004,0.0707595452168297,0.0690190877083996,0.10255894809961319,7.175880999966466,14.03206000031787,22.004018999723485
128,1,1,0,2.5,-0.013902148036526868,-0.09235396947403361,2.483729956807565,2.485485269266537,0.01627004319243497,0.01451473073346321,0.07202412188053131,6.7757670003629755,9.798240000236547,17.54020099997433
129,1,1,0,2.5,-0.013341949150812188,-0.09016038130733399,2.4205923072038225,2.4223075815550246,0.07940769279617754,0.07769241844497543,0.06613148003816605,8.430543999565998,5.796275999273348,15.2945229992838
130,1,1,0,2.5,-0.013574344898588603,-0.09075366211638963,2.436808928914617,2.438536086684994,0.06319107108538313,0.06146391331500611,0.08616254478693008,8.249713999248343,5.740643000535783,14.735662999555643
131,1,1,0,2.5,-0.013893546400951246,-0.09223070227622512,2.478610351302335,2.480364651952822,0.02138964869766502,0.019635348047177814,0.07260347157716751,8.077451000644942,9.68744700003299,18.49999900059629
132,1,1,0,2.5,-0.013376184391875537,-0.08967093785865908,2.411834588530405,2.4135380423430175,0.08816541146959489,0.0864619576569825,0.06859315931797028,8.916554000279575,11.674459000460047,21.498954999515263
133,1,1,0,2.5,-0.01382901884218705,-0.0924599445017709,2.4918837889665015,2.493636882309342,0.008116211033498466,0.0063631176906580045,0.06495189666748047,13.631830999656813,20.077636000678467,34.55572300026688
134,1,1,0,2.5,-0.01387250866541765,-0.09255220935608016,2.493900185059643,2.4956555233032236,0.006099814940356829,0.0043444766967764,0.09027281403541565,9.967967999727989,9.638356000323256,20.383509000566846
135,1,1,0,2.5,-0.013048831323833502,-0.08715891123566319,2.3462642626586487,2.347918852523621,0.15373573734135126,0.15208114747637902,0.05050284415483475,6.575152000550588,9.689415999673656,17.420856000171625
136,1,1,0,2.5,-0.01327937025032512,-0.08963496004249154,2.408565517609995,2.410269408252108,0.09143448239000485,0.08973059174789189,0.08233056962490082,10.275958999955037,7.96191799963708,19.065405999754148
137,1,1,0,2.5,-0.01381155424945778,-0.09231910844493173,2.4822849752336658,2.4840395075533026,0.017715024766334242,0.015960492446697394,0.061116792261600494,10.388058999524219,8.086220999757643,19.2254680005135
138,1,1,0,2.5,-0.01352111103683338,-0.0903672399739927,2.4268140787140102,2.428533638051719,0.07318592128598977,0.07146636194828115,0.08699560910463333,6.7767329992420855,9.56804599991301,17.62919300017529
139,1,1,0,2.5,-0.013828149225040262,-0.09248874828384131,2.4916121346750977,2.493366482475109,0.008387865324902322,0.006633517524890831,0.08084374666213989,8.88977700014948,10.160372000427742,19.989607999377768
140,1,1,0,2.5,-0.013387327356420446,-0.09006393527955121,2.4192896422790984,2.421002500248753,0.08071035772090163,0.07899749975124681,0.0713546872138977,8.387686999412836,6.952018000447424,16.27475199984474
141,1,1,0,2.5,-0.013266819159905236,-0.0895987995870367,2.4100613652081573,2.411762786313585,0.08993863479184272,0.08823721368641513,0.10245656967163086,10.293579000062891,7.04388500071218,18.13778999985516
142,1,1,0,2.5,-0.01332348420177207,-0.08951835755310299,2.4076234688831017,2.409323934112426,0.09237653111689825,0.09067606588757382,0.09271925687789917,8.472638999592164,8.732089999284653,18.096361000061734
143,1,1,0,2.5,-0.013470337514816803,-0.09032521589548698,2.4274080992925318,2.4291253930438237,0.07259190070746824,0.07087460695617631,0.0630674883723259,9.969742999601294,7.879077000325196,18.771689999994123
144,1,1,0,2.5,-0.013212162069831366,-0.09087724963033729,2.4376019577320394,2.4393311665425843,0.06239804226796064,0.060668833457415694,0.0871230736374855,9.222186000442889,18.30747700023494,28.339944999970612
145,1,1,0,2.5,-0.013723385707964901,-0.09259082049950841,2.482584800197255,2.484348743942063,0.017415199802745196,0.015651256057937157,0.06071314215660095,5.276353999761341,9.970105000320473,16.405774999839196
146,1,1,0,2.5,-0.013410507315464629,-0.09020722091124252,2.4265434406921855,2.4282566285253413,0.07345655930781447,0.0717433714746587,0.0652022659778595,11.633066999820585,7.782302000123309,20.354662000499957
147,1,1,0,2.5,-0.01321081811352566,-0.08930976640857925,2.4045282709879756,2.406222551234945,0.09547172901202439,0.09377744876505512,0.11300364881753922,10.40118299988535,16.259189000265906,27.638536000267777
148,1,1,0,2.5,-0.013172297758854642,-0.08926251341055129,2.397914405145834,2.399611385231891,0.10208559485416613,0.10038861476810901,0.08992694318294525,12.778002999766613,8.61958399946161,22.31400999971811
149,1,1,0,2.5,-0.013828149225040262,-0.09248874828384131,2.4916121346750977,2.493366482475109,0.008387865324902322,0.006633517524890831,0.08084374666213989,5.6809270008670865,10.666363999916939,17.7963969999837
150,1,1,0,2.5,-0.01393451216076271,-0.09227815691678869,2.4823146874673254,2.484068363892009,0.01768531253267458,0.015931636107990865,0.061145368963479996,7.137903000511869,8.971264000138035,17.171579000205384
