frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
149,1,1,0,1.0,-0.02713324325473435,-0.02783783555223211,0.9843042938813779,0.9850716222341762,0.015695706118622144,0.014928377765823786,0.20808938145637512,7.242568000037863,12.156511000284809,20.301782000387902
150,1,1,0,1.0,-0.027116999359379505,-0.027754593991013474,0.9844761771097085,0.9852405759196119,0.015523822890291528,0.014759424080388106,0.2943626046180725,6.088802000704163,15.180697999312542,22.25303500017617
151,1,1,0,1.0,-0.027113579004933212,-0.027847595013899502,0.9838799384934133,0.9846473318322239,0.016120061506586736,0.01535266816777614,0.19149982929229736,12.86442399941734,10.781796999253856,24.496570999872347
152,1,1,0,1.0,-0.027175033585333415,-0.02797057232070965,0.9861246229745176,0.9868954389412015,0.01387537702548236,0.013104561058798536,0.16123007237911224,5.442856000627216,14.960874000280455,21.306482999534637
153,1,1,0,1.0,-0.027314035519535623,-0.028070286677654065,0.9914528926730292,0.9922262019923911,0.008547107326970838,0.007773798007608912,0.2030700445175171,6.974881000132882,13.537686000745452,21.342801000173495
154,1,1,0,1.0,-0.027120560806984963,-0.02780834989651796,0.9847837513195516,0.9855495248872382,0.015216248680448352,0.014450475112761763,0.27371519804000854,5.516970999451587,15.374466999674041,21.693671000321046
155,1,1,0,1.0,-0.02702650453439191,-0.027741653731312845,0.9804425569092609,0.9812072353472863,0.019557443090739146,0.018792764652713734,0.19704052805900574,5.292928999551805,13.614270000289252,20.056211999872176
156,1,1,0,1.0,-0.027033430317469583,-0.0278080552060326,0.9811236177646354,0.9818898347699897,0.018876382235364586,0.0181101652300103,0.14645104110240936,6.35435399999551,14.119360999757191,21.31275800002186
157,1,1,0,1.0,-0.02710646085851729,-0.027763828001722952,0.983952716923345,0.9847174922313586,0.01604728307665504,0.015282507768641374,0.3040681779384613,5.046049999691604,17.894228000841395,23.96598100040137
158,1,1,0,1.0,-0.02712200309587643,-0.02786076222041517,0.9841964852585182,0.984964236263762,0.015803514741481783,0.01503576373623805,0.20069846510887146,11.955894000493572,13.390827999501198,26.580802000353287
159,1,1,0,1.0,-0.02709991678400969,-0.02782563381009248,0.9843634268409565,0.9851294470721625,0.015636573159043543,0.014870552927837455,0.2596004605293274,7.886733000304957,13.36598000034428,22.142943999824638
160,1,1,0,1.0,-0.02720480728530106,-0.027984249586756226,0.9865608834958857,0.9873325663668482,0.013439116504114335,0.012667433633151814,0.12272752821445465,9.512751999864122,10.487177999493724,20.806601000003866
161,1,1,0,1.0,-0.027127985168689427,-0.02784005130140162,0.9839319108319172,0.9846994471355842,0.016068089168082778,0.015300552864415784,0.19404420256614685,6.813900999986799,12.23474900052679,19.925083999623894
162,1,1,0,1.0,-0.02718748630718752,-0.027965781245961614,0.9865099230045823,0.9872806452670423,0.01349007699541771,0.01271935473295771,0.1379409283399582,6.134231000032742,13.926284000262967,20.961371000339568
163,1,1,0,1.0,-0.027123075607143134,-0.027883526727947687,0.98430983903464,0.9850781753310637,0.015690160965360023,0.014921824668936323,0.17978699505329132,5.698400000255788,13.032757000473794,19.667280999783543
164,1,1,0,1.0,-0.027065937502880166,-0.027837762374601973,0.9820493434877224,0.9828165744591415,0.017950656512277563,0.0171834255408585,0.19915631413459778,5.535250000320957,15.197520000583609,21.600770999611996
165,1,1,0,1.0,-0.027163990350182618,-0.027918409011700698,0.9856484622601709,0.9864178683951994,0.014351537739829112,0.013582131604800596,0.15640321373939514,5.894294999961858,13.24175199988531,19.949425000049814
166,1,1,0,1.0,-0.027229779935540016,-0.028013037163097356,0.9871989293770601,0.9879716176741378,0.012801070622939892,0.01202838232586223,0.10965237766504288,7.359244999861403,12.419114999829617,20.571834000293165
167,1,1,0,1.0,-0.027120906966421977,-0.027867372670844093,0.9845286549422917,0.9852963038887008,0.015471345057708308,0.01470369611129918,0.2025873064994812,5.50229600048624,13.00223999987793,19.506853000166302
168,1,1,0,1.0,-0.027205570422488532,-0.02798900286009183,0.9865235942437863,0.987295462028867,0.013476405756213672,0.012704537971133023,0.14358964562416077,7.387066999399394,12.99891500002559,21.268703000714595
169,1,1,0,1.0,-0.02718955124130164,-0.027980115765209475,0.986311965744394,0.9870833056766325,0.013688034255606052,0.012916694323367506,0.13489358127117157,6.8146220000926405,11.656880999908026,19.29193099931581
170,1,1,0,1.0,-0.027061201459490224,-0.027821305322060022,0.9821896944988762,0.9829562195917223,0.017810305501123835,0.017043780408277698,0.17596659064292908,11.402732000533433,14.248578000660928,26.53726500011544
171,1,1,0,1.0,-0.027144978174348054,-0.02776422938392996,0.9844827945612765,0.9852482301737719,0.01551720543872348,0.014751769826228056,0.25839558243751526,9.771887000169954,13.474663000124565,24.0948529999514
172,1,1,0,1.0,-0.027122706538242038,-0.02784726079553155,0.983706694683812,0.9844744650368157,0.016293305316188,0.015525534963184318,0.1950639933347702,6.333797000479535,14.995408000686439,22.423474999413884
173,1,1,0,1.0,-0.02715253013779952,-0.027894805406721162,0.9850969171866093,0.9858657699261721,0.0149030828133907,0.014134230073827858,0.17884570360183716,4.995106000023952,12.190078999992693,18.25827799984836
174,1,1,0,1.0,-0.02712122057831621,-0.027805509514931888,0.9847095419631838,0.9854753112069252,0.015290458036816168,0.01452468879307478,0.25582200288772583,8.03162899956078,10.94959999954881,19.801030999587965
175,1,1,0,1.0,-0.02719008049398156,-0.027970353670610192,0.9862357994468831,0.9870069367903961,0.01376420055311689,0.012993063209603917,0.14402666687965393,7.03252200037241,11.667359999592009,19.459868000012648
176,1,1,0,1.0,-0.027207581100066876,-0.0280204750713611,0.986921497263893,0.9876940018316127,0.013078502736107,0.012305998168387289,0.10859888046979904,6.537842999932764,11.325260000376147,18.64504900004249
177,1,1,0,1.0,-0.027176886592843674,-0.027913225224101026,0.9856025487471726,0.9863721992251274,0.014397451252827431,0.013627800774872578,0.17543910443782806,5.782607000583084,10.74052199965081,17.552149000039208
178,1,1,0,1.0,-0.02712111185939808,-0.027861734367059965,0.9838828358560767,0.9846508343786777,0.01611716414392328,0.01534916562132227,0.20107689499855042,8.274773999801255,13.923136999437702,23.17536500049755
179,1,1,0,1.0,-0.027111816466998583,-0.02777494550409629,0.9847462902660274,0.9855109103315899,0.015253709733972554,0.014489089668410116,0.2774937152862549,7.861010999477003,10.582078999505029,19.29677600037394
180,1,1,0,1.0,-0.02717458545850691,-0.02797632628308488,0.986249685201897,0.9870205542378437,0.013750314798102958,0.012979445762156261,0.13103021681308746,9.0183469992553,11.57296299970767,21.39228499981982
181,1,1,0,1.0,-0.027141447151242063,-0.027882347255387456,0.9846104496940493,0.9853790240758384,0.015389550305950683,0.014620975924161561,0.15348035097122192,9.299358999669494,11.931230999834952,22.047837000172876
182,1,1,0,1.0,-0.02717573879895155,-0.02794591941649086,0.9857115414401962,0.9864820009101583,0.014288458559803763,0.013517999089841748,0.1498456746339798,5.813863000184938,15.091135000147915,22.473991000879323
183,1,1,0,1.0,-0.02714778385834209,-0.027880828611121827,0.9848284842601672,0.9855970201774357,0.015171515739832775,0.014402979822564332,0.16798712313175201,6.598152000151458,12.492175999796018,20.056466999449185
184,1,1,0,1.0,-0.02722902879772803,-0.028088230054612657,0.9881785300160533,0.9889525650209702,0.01182146998394673,0.011047434979029824,0.10051514208316803,7.375051000053645,14.745833999768365,23.051829999531037
185,1,1,0,1.0,-0.02721266189273065,-0.02809830214831451,0.9881530142835564,0.988926904876485,0.011846985716443603,0.011073095123514953,0.11787723749876022,12.266471000657475,19.658322000395856,32.763621999947645
186,1,1,0,1.0,-0.02707313113419609,-0.027871659808666634,0.9829157324269033,0.9836834454753294,0.017084267573096668,0.016316554524670623,0.18448786437511444,5.702182000277389,18.644423999830906,25.163121999867144
187,1,1,0,1.0,-0.02717759922013873,-0.027930067477771565,0.9861767355303989,0.986946434346909,0.013823264469601138,0.013053565653091015,0.1935352087020874,11.47990099980234,15.972941000654828,28.350868000416085
188,1,1,0,1.0,-0.027168511227081135,-0.027989918217352486,0.9864192340250671,0.9871901887573187,0.013580765974932851,0.012809811242681324,0.1622973382472992,9.22750400059158,17.199981999510783,27.289480999570515
189,1,1,0,1.0,-0.027214165946624614,-0.028007971976342565,0.9870951904979749,0.9878673860527188,0.012904809502025105,0.012132613947281157,0.10204105079174042,8.09731999925134,11.196927999662876,20.169822999378084
190,1,1,0,1.0,-0.027218578693976356,-0.02805362371976278,0.9877593543975476,0.9885324471304876,0.012240645602452416,0.011467552869512398,0.08800970017910004,4.95156200031488,13.15886300017155,19.48474399978295
191,1,1,0,1.0,-0.027155550370262967,-0.02786972564361332,0.9856076203324001,0.986375449198052,0.014392379667599875,0.013624550801948021,0.21418748795986176,8.639921999929356,14.724530999956187,24.281577000692778
192,1,1,0,1.0,-0.027053194712131662,-0.027810418381105335,0.982342617274906,0.9831084947396077,0.017657382725093984,0.016891505260392292,0.16412606835365295,6.195216000378423,12.850437000452075,20.358789000056277
193,1,1,0,1.0,-0.02714554692182199,-0.02779072070676713,0.9844762388691681,0.9852424421293826,0.01552376113083187,0.014757557870617388,0.26427528262138367,9.269379999750527,11.485982000522199,22.348135000356706
194,1,1,0,1.0,-0.02716985776452596,-0.027943992968542886,0.9856502444698538,0.9864205352371032,0.014349755530146169,0.013579464762896842,0.17297956347465515,6.704281999191153,12.552799000332016,20.11091900021711
195,1,1,0,1.0,-0.027196438277699807,-0.027939866174842704,0.9861902417709822,0.9869607263418182,0.013809758229017755,0.013039273658181805,0.16717278957366943,6.268550999266154,13.889552999899024,20.979494999664894
196,1,1,0,1.0,-0.02713056511144115,-0.027917766827562873,0.9848940590680113,0.9856631152961786,0.015105940931988693,0.01433688470382144,0.18194830417633057,10.74844300001132,17.726230999869586,29.43202200003725
197,1,1,0,1.0,-0.027188759981893167,-0.028036756839678437,0.9870246877342536,0.9877970553713658,0.012975312265746441,0.012202944628634249,0.12150576710700989,9.904458000164595,14.172978000715375,24.975321000056283
198,1,1,0,1.0,-0.02715381372396505,-0.02790526664288516,0.985167096128598,0.9859362255240551,0.014832903871402014,0.014063774475944868,0.18407362699508667,5.667380999511806,15.580168000269623,22.42194100017514
199,1,1,0,1.0,-0.02708002002829961,-0.02777655749354199,0.9822235700412464,0.9829893214961678,0.017776429958753615,0.0170106785038322,0.18311773240566254,5.309815000146045,11.247954999817011,17.59445300012885
200,1,1,0,1.0,-0.02704837922648487,-0.02782049581159068,0.9830573200386651,0.9838227936410017,0.016942679961334917,0.01617720635899833,0.2246595323085785,7.403341000099317,18.73395199982042,26.92259799914609
201,1,1,0,1.0,-0.027159753039016743,-0.02788552707357492,0.9854711334590381,0.9862396309651893,0.01452886654096186,0.013760369034810704,0.19954244792461395,5.422975999863411,12.844675999986066,19.318607000059274
202,1,1,0,1.0,-0.02712653900842932,-0.027876019924237733,0.9847595670891861,0.9855274357312807,0.015240432910813895,0.014472564268719346,0.19137591123580933,6.542445000377484,13.876893000087875,21.814846999404836
203,1,1,0,1.0,-0.027169536030301804,-0.027988960994660722,0.9860794002535311,0.9868506215380453,0.013920599746468865,0.013149378461954742,0.1551511585712433,7.482084000002942,16.462575999867113,24.882429000172124
204,1,1,0,1.0,-0.027293712234245475,-0.02810229531514359,0.9913587390024038,0.9921324685373125,0.008641260997596212,0.007867531462687483,0.17968858778476715,8.979055000054359,12.865639999290579,22.791895999944245
205,1,1,0,1.0,-0.027061597216744986,-0.02781407948402154,0.9821519740508942,0.9829183349564363,0.01784802594910584,0.017081665043563676,0.17992134392261505,5.301741999574006,14.371909000146843,20.57233899995481
206,1,1,0,1.0,-0.0271562941647483,-0.02792555301919416,0.9857279123058752,0.9864972467894116,0.014272087694124802,0.013502753210588359,0.18243379890918732,6.822527000622358,16.334965000169177,24.329474000296614
207,1,1,0,1.0,-0.02712571180042585,-0.027872381126501245,0.9848409511405508,0.9856086307017433,0.015159048859449187,0.014391369298256684,0.21279168128967285,5.931415000304696,16.10381899990898,22.856171000057657
208,1,1,0,1.0,-0.02714138051801011,-0.027909101338830903,0.9848696661484482,0.9856387937643892,0.015130333851551825,0.014361206235610768,0.1865755170583725,7.534435999332345,17.70934300020599,26.227483000184293
209,1,1,0,1.0,-0.027121110276667897,-0.027887642007658572,0.9846796938527962,0.9854478041405456,0.01532030614720381,0.014552195859454442,0.20125246047973633,10.985941999933857,19.486921999487095,32.280630999593996
210,1,1,0,1.0,-0.027196184187457523,-0.028064151326749363,0.9874446133499513,0.9882176346624683,0.012555386650048739,0.011782365337531742,0.14156796038150787,8.63730199944257,21.006122000471805,30.490500000269094
211,1,1,0,1.0,-0.02711047046749446,-0.02786510339070226,0.9844601415163986,0.9852274924251916,0.015539858483601399,0.014772507574808413,0.21734344959259033,9.587399999873014,41.981870000199706,52.371069000400894
212,1,1,0,1.0,-0.027198129583646462,-0.02802359559043781,0.98700385990993,0.9877761283002165,0.012996140090069996,0.01222387169978345,0.126890629529953,12.320259000262013,13.6489940005049,26.835941999706847
213,1,1,0,1.0,-0.027113656434715673,-0.027751992757165094,0.9841313178730203,0.9848958190010461,0.015868682126979672,0.015104180998953942,0.27317729592323303,8.152947000780841,18.345322000641318,27.381645000787103
214,1,1,0,1.0,-0.027074162462583352,-0.027842416423434272,0.9831174096109316,0.9838841656950551,0.016882590389068364,0.016115834304944898,0.20629021525382996,10.096537000208627,17.878427000141528,28.772081000170147
215,1,1,0,1.0,-0.02727492948062746,-0.028180174748921236,0.9891467355334814,0.9899238902277265,0.010853264466518575,0.010076109772273467,0.06801939010620117,8.444338999652246,13.241810000181431,22.47808799984341
216,1,1,0,1.0,-0.027160127099153424,-0.027910255789418983,0.9852224998111145,0.98599190109064,0.014777500188885462,0.014008098909359945,0.1856199949979782,8.656295000037062,15.870498000367661,25.32765400064818
217,1,1,0,1.0,-0.027100731163211985,-0.027693256669281636,0.9839741176577332,0.9847367314743805,0.016025882342266762,0.015263268525619544,0.348714143037796,6.8584929995267885,12.587825000082375,20.585295999808295
218,1,1,0,1.0,-0.027109140731975425,-0.027893317837905187,0.9840019523572289,0.9847704224508729,0.01599804764277113,0.015229577549127127,0.16384223103523254,7.447182999385404,14.615312000387348,22.92063499953656
219,1,1,0,1.0,-0.027199872857264284,-0.02796772263631632,0.9866217515198816,0.987392782617471,0.013378248480118371,0.012607217382529012,0.16761727631092072,5.422869000540231,19.260705999840866,25.829504000284942
220,1,1,0,1.0,-0.027066834145620087,-0.027775212538079814,0.9821829607813588,0.9829483426871619,0.017817039218641195,0.017051657312838087,0.2232576608657837,8.11950200022693,16.305380000630976,25.406136000128754
221,1,1,0,1.0,-0.02717403957515224,-0.027933923725785632,0.9857670051719327,0.9865370347874383,0.01423299482806728,0.01346296521256174,0.18463191390037537,10.287863000485231,13.662778999787406,24.83262899932015
222,1,1,0,1.0,-0.02708429040886229,-0.02791777944375899,0.9844074399110524,0.9851756031024389,0.015592560088947605,0.014824396897561098,0.19079343974590302,8.267885000350361,20.080002999748103,29.213744000117003
223,1,1,0,1.0,-0.027124470944855244,-0.02789902552872142,0.9844530426833152,0.9852217444808695,0.015546957316684762,0.014778255519130479,0.18052572011947632,7.557136000286846,12.842936999732046,21.878741000364244
224,1,1,0,1.0,-0.027061898807805098,-0.02791622661899422,0.9852327459050264,0.9859996073423586,0.014767254094973592,0.014000392657641414,0.19821742177009583,10.817444000167598,16.031395999561937,27.83271899988904
225,1,1,0,1.0,-0.027146528564611316,-0.02787804273164058,0.9853183104747784,0.9860863513083061,0.014681689525221642,0.01391364869169387,0.2060893177986145,7.723124000222015,14.784476999921026,23.6374820005949
226,1,1,0,1.0,-0.0273056692098636,-0.028027948517321006,0.9904948022945608,0.9912674305360936,0.009505197705439228,0.008732569463906437,0.18240690231323242,6.472778999523143,13.719676000619074,21.55516900074872
227,1,1,0,1.0,-0.027140192726916097,-0.02792574755101642,0.9853175882533638,0.9860868050830832,0.014682411746636204,0.013913194916916782,0.19571352005004883,5.587548000221432,20.17628599969612,26.987375999851793
228,1,1,0,1.0,-0.02715498082692573,-0.02789338404130576,0.9851995976697426,0.9859683976201312,0.014800402330257367,0.01403160237986878,0.1712588667869568,5.943792999460129,13.151932999790006,20.109190999392013
229,1,1,0,1.0,-0.02721879517538809,-0.027996413807783574,0.986994737762508,0.9877668117363422,0.013005262237491988,0.012233188263657824,0.12742473185062408,5.746707000071183,14.134928999737895,20.6907459996728
230,1,1,0,1.0,-0.027111924224889332,-0.027878039524099698,0.9842190940095105,0.9849870387653764,0.015780905990489535,0.01501296123462359,0.19260936975479126,5.842225999913353,16.811069999675965,23.469544000363385
231,1,1,0,1.0,-0.027150532518980655,-0.02788566310848797,0.9849885987540975,0.9857572222908766,0.0150114012459025,0.014242777709123411,0.18133509159088135,7.00819100075023,11.401277999539161,19.244317999437044
232,1,1,0,1.0,-0.027141079348389805,-0.027904526268981295,0.9848655538649247,0.9856345468601213,0.015134446135075308,0.014365453139878692,0.1685228943824768,8.98849299937865,11.543845000232977,21.425741999337333
233,1,1,0,1.0,-0.0272101441445946,-0.028053264045831864,0.987092462005427,0.9878658340665144,0.012907537994573004,0.012134165933485597,0.12627223134040833,7.4425949997021235,15.449908999471518,24.452269999528653
234,1,1,0,1.0,-0.027135406428692,-0.02787339343547421,0.9847097869539221,0.9854778642194342,0.015290213046077916,0.014522135780565826,0.17735373973846436,7.249645999763743,11.00731599944993,19.15764999921521
235,1,1,0,1.0,-0.027077571101054573,-0.027825007348346975,0.9829710185600978,0.983737489994025,0.01702898143990217,0.016262510005975006,0.17166924476623535,7.640711000021838,13.21394299975509,21.92050800022116
236,1,1,0,1.0,-0.027109700604193484,-0.027869899403632176,0.9842659567075334,0.9850335733836758,0.015734043292466637,0.014966426616324191,0.21001064777374268,9.00057399940124,13.800255000205652,23.7719910001033
237,1,1,0,1.0,-0.027178929207950415,-0.028016231171042925,0.9869586939443252,0.9877302602199693,0.013041306055674773,0.012269739780030653,0.1350744664669037,8.666847000313282,14.743269000064174,24.21974900062196
238,1,1,0,1.0,-0.02715929696657765,-0.027926694402590314,0.9854894818981309,0.986259117374243,0.014510518101869097,0.013740882625757012,0.1728643774986267,10.582920000160811,14.081760000408394,25.55638300054852
239,1,1,0,1.0,-0.027131818568273364,-0.027843358879090136,0.9846725873157217,0.9854397457092591,0.015327412684278285,0.014560254290740926,0.23738853633403778,11.95726000059949,12.994738999623223,25.798333000238927
240,1,1,0,1.0,-0.02711220674167746,-0.02786576290465401,0.9842122549999985,0.9849798654738299,0.015787745000001463,0.015020134526170126,0.19512596726417542,9.205627000483219,15.029979000246385,25.565582000126597
241,1,1,0,1.0,-0.027181076846545395,-0.027939138585521984,0.9861287490720678,0.9868988378501011,0.013871250927932177,0.01310116214989887,0.13998885452747345,7.975856000484782,9.63057600074535,18.656668000403442
242,1,1,0,1.0,-0.027072280359975078,-0.027859157486668115,0.9830124398858433,0.9837796999278215,0.016987560114156697,0.01622030007217845,0.1994185745716095,6.739291000485537,18.169504000070447,25.811919999796373
243,1,1,0,1.0,-0.027174612451389104,-0.027954301009851332,0.9860392967533983,0.9868097067057907,0.013960703246601702,0.013190293294209288,0.17587095499038696,5.200243999752274,16.026719999899797,22.02072899945051
244,1,1,0,1.0,-0.027132542102896614,-0.027847817918332306,0.9843651200905943,0.9851326638858079,0.015634879909405708,0.014867336114192109,0.21446532011032104,6.384035000337462,15.765354999530246,23.42134599985002
245,1,1,0,1.0,-0.027126220832632053,-0.02781352089731438,0.9842572826258126,0.9850237673291516,0.01574271737418742,0.014976232670848355,0.2657199501991272,5.675851999512815,14.817734999269305,21.818698000060976
246,1,1,0,1.0,-0.027292641236261746,-0.028068395507266034,0.9913315345527091,0.9921042961758771,0.00866846544729094,0.007895703824122857,0.19690628349781036,6.217746000402258,16.13627999995515,23.204966999401222
247,1,1,0,1.0,-0.02714718749958949,-0.02789499898735962,0.9848376570178498,0.9856065703099034,0.015162342982150245,0.014393429690096604,0.16146212816238403,6.53866900029243,13.466221000271617,20.804356000553526
248,1,1,0,1.0,-0.02712345641525974,-0.027827140069212122,0.9840692385198347,0.9848361781602814,0.015930761480165256,0.01516382183971865,0.20296356081962585,5.921255999965069,12.285898999834899,19.482564000099956
249,1,1,0,1.0,-0.027160616236782606,-0.027937624719742194,0.9857538746842384,0.9865236496933725,0.014246125315761637,0.013476350306627527,0.159298375248909,5.3017829995951615,12.709652999546961,19.304711000586394
250,1,1,0,1.0,-0.02707078705032716,-0.027850859531552755,0.9828749550275725,0.9836420462285166,0.017125044972427506,0.016357953771483413,0.1991063356399536,9.211321999828215,13.763885000116716,23.89607600071031
251,1,1,0,1.0,-0.027172100986400258,-0.027953751573520865,0.9862263968654692,0.9869965760696919,0.013773603134530799,0.013003423930308067,0.1651802659034729,11.181238000062876,14.96860800034483,27.418805000706925
252,1,1,0,1.0,-0.02713081987218248,-0.027772208341020472,0.9844419135624338,0.9852072158290054,0.015558086437566176,0.01479278417099461,0.30638349056243896,10.251570000036736,14.124618000096234,26.18278000045393
253,1,1,0,1.0,-0.02707267052105875,-0.02783515165400434,0.9823883693058194,0.9831554471720585,0.01761163069418059,0.016844552827941506,0.16803017258644104,7.079411000631808,15.104461000191804,23.01408099992841
254,1,1,0,1.0,-0.027075806140776315,-0.027823462334822482,0.9825589200460719,0.983325620380438,0.017441079953928074,0.016674379619561974,0.21578198671340942,11.573363000024983,18.883130000176607,31.284523000067566
255,1,1,0,1.0,-0.027124647212529475,-0.027861946340333114,0.9849759117032316,0.985743161871229,0.015024088296768379,0.014256838128770988,0.23701322078704834,5.6327860002056696,14.716577999934088,21.50622199951613
256,1,1,0,1.0,-0.02717152852855544,-0.02791712642076599,0.9856973916237198,0.9864669309023876,0.014302608376280168,0.013533069097612427,0.19481103122234344,6.697970999994141,16.28107699980319,23.78489999955491
257,1,1,0,1.0,-0.027125569606162383,-0.027850991960680884,0.9840761435767359,0.9848438102747629,0.015923856423264104,0.015156189725237135,0.2213175892829895,5.6110559999069665,16.477105999911146,23.063257999638154
258,1,1,0,1.0,-0.027139070837708824,-0.027850140521072514,0.9846134172818847,0.9853810131033013,0.015386582718115327,0.014618986896698716,0.22852745652198792,6.060554999749002,13.803544999973383,21.015428000282554
259,1,1,0,1.0,-0.027195340466583087,-0.027986875172580385,0.9866153275959478,0.9873867815462584,0.013384672404052167,0.012613218453741637,0.12767162919044495,6.394815000021481,14.95509599953948,22.143545000290032
260,1,1,0,1.0,-0.027152082494348796,-0.027889950839904424,0.9848682275274668,0.9856371089476726,0.015131772472533167,0.014362891052327353,0.20161323249340057,6.807615999605332,15.50170500013337,23.221452000143472
261,1,1,0,1.0,-0.02713955943119652,-0.027828626981849517,0.984917211574445,0.9856839766483954,0.015082788425554994,0.014316023351604645,0.23084121942520142,5.26798000009876,14.443360999393917,20.50885699918581
262,1,1,0,1.0,-0.027133057719724702,-0.02787039826971083,0.9842536257479286,0.9850219092583057,0.01574637425207137,0.014978090741694317,0.17857380211353302,6.569444999513507,16.037718000006862,23.526762000074086
263,1,1,0,1.0,-0.02712126828302578,-0.027857964200620075,0.9842353378321537,0.9850029591835024,0.015764662167846333,0.014997040816497553,0.21648412942886353,6.538689999615599,17.37767500071641,24.738090000028023
264,1,1,0,1.0,-0.027066507016544623,-0.02779968321327067,0.98164474619205,0.9824112305523024,0.01835525380795,0.017588769447697605,0.18334409594535828,6.457180000325025,15.286593000382709,22.57433900012984
265,1,1,0,1.0,-0.027146671605662736,-0.02786383107824339,0.9848317637280406,0.9855997857697139,0.015168236271959401,0.014400214230286146,0.18358492851257324,5.769660999249027,13.138396999238466,19.757601000492286
266,1,1,0,1.0,-0.02719147690827286,-0.027942777993010207,0.9858563338284596,0.9866270248721707,0.014143666171540392,0.013372975127829312,0.19736641645431519,5.667538999659882,16.76903899988247,23.37314400028845
267,1,1,0,1.0,-0.02712457506881201,-0.027863635505174563,0.9846193910506785,0.9853869645927116,0.015380608949321473,0.014613035407288422,0.21558570861816406,5.033234000620723,16.20171900049172,22.209847000340233
268,1,1,0,1.0,-0.02711978696770405,-0.027826280543985737,0.9841910805200541,0.9849577999636928,0.015808919479945893,0.015042200036307185,0.2456282675266266,6.930038000064087,15.235449000101653,23.059215999637672
269,1,1,0,1.0,-0.027179827473963948,-0.02791618369665117,0.9857314042324135,0.9865011189166007,0.014268595767586545,0.01349888108339925,0.20193514227867126,5.968989000393776,16.765590999966662,23.635876000298595
270,1,1,0,1.0,-0.027140330621120364,-0.027807595027663074,0.9848938335623689,0.985660044476099,0.015106166437631074,0.014339955523900993,0.2495500147342682,9.723153000777529,11.865643999954045,23.428039000464196
271,1,1,0,1.0,-0.027155816369177414,-0.02786733896473732,0.984496580779701,0.9852652153154371,0.015503419220298964,0.014734784684562907,0.18627789616584778,7.076656000208459,14.903519999279524,22.955176000323263
272,1,1,0,1.0,-0.02720954504284152,-0.02797901745174669,0.9864558370682137,0.9872275843213427,0.013544162931786285,0.012772415678657278,0.18787559866905212,5.42281600064598,19.605816999501258,26.165508000303817
273,1,1,0,1.0,-0.027246968816942572,-0.028073340368984904,0.9881115644636594,0.9888857232137619,0.011888435536340558,0.011114276786238109,0.08564158529043198,8.505689999765309,13.61876300052245,23.842804000196338
274,1,1,0,1.0,-0.027048343497890568,-0.0277744126297279,0.981406671702751,0.9821721265366766,0.018593328297249023,0.017827873463323374,0.18892520666122437,6.508005999421584,13.216770999861183,20.887177000076917
275,1,1,0,1.0,-0.02715121522722784,-0.027919973724511098,0.9853156421368893,0.9860850004237581,0.01468435786311073,0.013914999576241871,0.19601786136627197,6.490542000392452,19.060954000451602,26.367327999651025
276,1,1,0,1.0,-0.027145702397290698,-0.02789049246730395,0.9852839099958769,0.9860523069419158,0.014716090004123106,0.013947693058084187,0.19037705659866333,5.9176369995839195,14.91944000008516,22.506252999846765
277,1,1,0,1.0,-0.027174828220920006,-0.02789317431622368,0.9855005539245898,0.9862696600057943,0.014499446075410205,0.013730339994205698,0.17942258715629578,5.84695300040039,13.309723000020313,19.97016099994653
278,1,1,0,1.0,-0.02711662347444853,-0.027826624937962317,0.9843247499071913,0.9850912879545468,0.01567525009280868,0.014908712045453187,0.22341609001159668,7.013798999651044,14.810171999670274,22.940083000321465
279,1,1,0,1.0,-0.027164626951110656,-0.02789776693341537,0.985583816256929,0.9863527062997476,0.014416183743070965,0.013647293700252416,0.18279878795146942,5.617380000330741,16.212114000154543,23.105479999685485
280,1,1,0,1.0,-0.027124350497287283,-0.027847243004802246,0.9844359823250465,0.9852032291000408,0.015564017674953523,0.014796770899959233,0.25143712759017944,6.514473000606813,18.70528400013427,26.154644000598637
281,1,1,0,1.0,-0.027135382929658766,-0.027710543167197316,0.9845695535014727,0.9853331461447187,0.015430446498527317,0.014666853855281325,0.24081581830978394,5.600239999694168,16.611273999842524,23.32229700004973
282,1,1,0,1.0,-0.02718645439474191,-0.027947799642643774,0.9860324049297744,0.9868029622873136,0.013967595070225602,0.013197037712686432,0.16031120717525482,5.726303999836091,14.23366899962275,20.93205300025147
283,1,1,0,1.0,-0.027159406278007406,-0.02788139561381303,0.9852371317086208,0.9860056852108805,0.014762868291379183,0.0139943147891195,0.18726900219917297,8.790000000772125,11.983153999608476,21.71764099966822
284,1,1,0,1.0,-0.027145826511172765,-0.02794871543151346,0.9858720127564543,0.9866416026742988,0.014127987243545692,0.01335839732570121,0.1728687733411789,7.475179999346437,18.238783000015246,26.703167999585276
285,1,1,0,1.0,-0.027081971004665237,-0.027845302162467674,0.9836038336662875,0.9843705072832253,0.016396166333712547,0.015629492716774718,0.1882002055644989,5.524000000150409,14.11723700039147,21.53301099951932
