frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
151,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,17.63349799966818,26.13522399951762,44.846718000371766
152,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,17.974176999814517,21.145820999663556,40.24349700011953
153,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.832453000162786,28.00587900037499,49.22361799981445
154,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,16.876602000593266,33.0219940005918,51.03937600051722
155,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,15.513145000113582,30.669634000332735,47.25885500010918
156,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.6562310002264,25.426633000279253,46.19035399991844
157,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,17.365831999995862,36.768662000213226,55.69634400035284
158,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,12.430517000211694,26.316476999454608,41.25155699966854
159,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,18.018167999798607,20.530732000224816,42.28690599939
160,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,22.1183129997371,17.365279000841838,40.74296399994637
161,1,1,0,2.5,-0.10376696327871274,-0.10784103990601845,2.5297553271983757,2.5341782273637854,0.029755327198375703,0.034178227363785396,0.2060081958770752,17.774637000002258,11.400085999412113,30.2287949998572
162,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,34.084771999914665,12.953841999660654,48.24525500043819
163,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,17.32124600039242,18.861517000004824,39.24079799980973
164,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,22.27545599998848,25.440571999752137,48.59914200005733
165,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,14.429294999899867,24.238180999418546,39.759289999892644
166,1,1,0,2.5,-0.10216559475953804,-0.10721792316690068,2.5157914291047643,2.5201468224208257,0.015791429104764276,0.02014682242082566,0.4012468755245209,24.218767000093067,22.24562999981572,48.442242000419355
167,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,23.697431999607943,12.713275000351132,38.16536399972392
168,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,10.213268999905267,19.231199999921955,30.58909900028084
169,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,33.079924999583454,20.934086999659485,54.9334090001139
170,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,16.534960999706527,13.652212000124564,31.2126899998475
171,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.24413199958508,21.70322399979341,42.631127999811724
172,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.902468999134726,21.121748999576084,42.25372899963986
173,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,13.401972999417922,30.404883999835874,44.84791400045651
174,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,16.245859999798995,25.980755999626126,43.28534300020692
175,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,27.254220999566314,27.540445000340696,55.796457999349514
176,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,14.284953999776917,34.74142499999289,50.27387700010877
177,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,20.089053000447166,21.710589000576874,42.91967199969804
178,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,31.75496799940447,28.009320999444753,61.45788300000277
179,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,20.780269999704615,12.91492800010019,34.98341500016977
180,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,14.695244999529677,26.151660000323318,42.26307899989479
181,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,17.05455699993763,12.148233000516484,30.554388999917137
182,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,15.095479999217787,48.47354300000006,64.88984699990397
183,1,1,0,2.5,-0.10216559475953804,-0.10721792316690068,2.5157914291047643,2.5201468224208257,0.015791429104764276,0.02014682242082566,0.4012468755245209,21.767145000012533,16.60422999975708,39.423790000000736
184,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,34.09045799980959,21.719957000641443,57.4392339995029
185,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,23.822881000342022,28.442370000448136,53.444032000697916
186,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,27.992335000817548,16.985083000690793,46.08843400001206
187,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,16.540091000024404,14.652756000032241,32.508251000763266
188,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,23.940390999996453,25.844752000011795,50.91787400033354
189,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,26.41384599974117,12.263388999599556,40.03933300009521
190,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,13.190869000027305,32.1143809997011,46.692816999893694
191,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,21.5918320000128,20.284424999772455,42.876507000073616
192,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,23.636087000340922,19.516145999659784,44.156564000331855
193,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,23.18847700007609,12.585471999955189,36.86711699992884
194,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.594990999394213,18.593144999613287,39.24781600017013
195,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,15.969215000041004,22.32014600031107,39.34403699986433
196,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,18.606597999678343,31.306427999879816,50.9752349998962
197,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,14.892689000589598,25.63914799975464,41.62511699996685
198,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,15.6883290001133,19.893407999916235,36.990548000176204
199,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,13.99211500029196,40.400063000561204,55.34624799929588
200,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,20.13492799960659,15.749074000268592,37.20878900003299
201,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,9.990826999455749,13.483114000337082,24.440586999844527
202,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,15.223456000057922,23.246370000379102,39.561044999572914
203,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,13.255730000309995,21.62847799991141,36.06213599960029
204,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,17.861467999864544,44.585818000086874,63.75380299959943
205,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,7.651282000551873,21.624740000333986,30.54380800040235
206,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,23.439937999683025,20.13594100026239,44.47059199992509
207,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,7.926840000436641,20.939590000125463,30.11675500056299
208,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,11.219404000257782,20.85669499956566,33.27616200022021
209,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,6.734109000717581,10.00234300045122,17.707913000776898
210,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,12.996583999665745,18.592135999824677,33.89363099995535
211,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,18.601136000143015,32.646203000695095,52.53019799965841
212,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,9.740512000462331,19.062264999774925,30.642798999906518
213,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,27.234033000240743,11.306180999781645,39.508410999587795
214,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,13.555398999415047,18.47455400002218,32.919168999796966
215,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,16.846063999764738,18.69809300023917,37.87947000000713
216,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,12.463850999665738,23.020218000056047,36.41215599964198
217,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,22.814877000200795,14.764655000362836,38.64957499990851
218,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.49726000020746,30.73808299996017,51.36293299983663
219,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.792332000179158,17.835767999713426,38.885838000169315
220,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,21.60957900014182,21.91976700032683,44.46290600026259
221,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,25.967700999899535,15.829289999601315,46.24709499967139
222,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,24.14144300018961,37.97738399953232,63.30185600018012
223,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,25.910052999279287,12.159603999862156,39.14481300034822
224,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,48.30159500033915,19.83775999997306,69.1779270000552
225,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,20.795110000108252,19.662597000206006,41.43688400017709
226,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,17.531370999677165,21.98195099936129,40.669138000339444
227,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,13.62386900018464,24.531557000045723,39.31947799992486
228,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,22.57127800021408,19.79511999979877,43.46143699967797
229,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,27.333635999639228,26.619676999871444,54.918868999266124
230,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,22.10452599956625,33.15826200014271,56.21099200016033
231,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,27.995122999527666,21.707186999265105,50.730057000691886
232,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,29.69142300025851,14.725589999216027,45.516879000388144
233,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,12.84342300004937,20.037522000166064,34.219658999973035
234,1,1,0,2.5,-0.10216559475953804,-0.10721792316690068,2.5157914291047643,2.5201468224208257,0.015791429104764276,0.02014682242082566,0.4012468755245209,29.201833999650262,22.978250000051048,53.228877000037755
235,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,14.354798999193008,31.90174500014109,47.760659999767086
236,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,18.516783000450232,30.756848999772046,53.19009000049846
237,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,20.679276999544527,21.724955000536283,43.471979000059946
238,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,10.066124999866588,21.940241000265814,33.2640189999438
239,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,17.800782000449544,18.745011000646628,37.672745999770996
240,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,16.879060000064783,31.99323200078652,50.75073199986946
241,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,23.088058000212186,28.296729999965464,52.66441000003397
242,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.457839999631688,19.789623999713513,40.360349000366114
243,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,25.443884000196704,20.92451800035633,48.06203399948572
244,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,17.733836999468622,28.385671000251023,47.636222000619455
245,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,25.518823000311386,22.538169000654307,48.983484999553184
246,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,14.343453000037698,21.01276999928814,36.956377999558754
247,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,26.405036999676668,19.135014999847044,47.94689700065646
248,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,10.431383000650385,22.590575000322133,34.19137499986391
249,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,8.891622999726678,46.60499799956597,57.52232200029539
250,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,31.20081700035371,33.02028300004167,65.74101900059759
251,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,25.976504999562167,23.493380000218167,50.52099099975749
252,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,29.124498999408388,26.20299799946224,56.57855899971764
253,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.451397999546316,17.243968999537174,38.51080299955356
254,1,1,0,2.5,-0.10216559475953804,-0.10721792316690068,2.5157914291047643,2.5201468224208257,0.015791429104764276,0.02014682242082566,0.4012468755245209,23.41996100039978,11.81810999969457,36.172721999719215
255,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,21.872146000532666,30.591775000175403,53.89681999986351
256,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,19.337212000209547,17.669270000624238,38.93567799968878
257,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,25.744751000274846,19.40137000019604,46.07080900041183
258,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,18.02952500020183,22.610628000620636,42.16546999941784
259,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,24.85998700012715,10.539042999880621,38.08853400005319
260,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,45.59337899991078,17.671585999778472,64.68113000028097
261,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,27.20165199934854,16.658267999446252,45.38332799984346
262,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,19.905866999579303,12.714368000160903,33.97424000013416
263,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,18.16539700030262,28.309351999268983,47.65102100009244
264,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,20.546169999761332,18.98218999940582,40.6003830003101
265,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,31.351489999906335,21.108067000568553,53.59053899974242
266,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,21.97516300020652,20.017744000142557,43.09268700035318
267,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,20.98567500070203,30.505845000334375,53.07409600027313
268,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,21.147347999431076,14.092596999944362,36.435233999327465
269,1,1,0,2.5,-0.10216559475953804,-0.10721792316690068,2.5157914291047643,2.5201468224208257,0.015791429104764276,0.02014682242082566,0.4012468755245209,19.96393799981888,14.793138000641193,35.98852200047986
270,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,21.795817000565876,22.46925600047689,45.50504999951954
271,1,1,0,2.5,-0.10216559475953804,-0.10721792316690068,2.5157914291047643,2.5201468224208257,0.015791429104764276,0.02014682242082566,0.4012468755245209,11.799257999882684,26.010513000073843,38.88814599940815
272,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,10.000058999139583,16.27632699910464,27.342024000063248
273,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,15.684496000176296,21.816571000272234,38.568549000046914
274,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,14.439560000027996,28.08404999996128,43.637673999910476
275,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,9.50941400060401,42.349891000412754,53.09190700063482
276,1,1,0,2.5,-0.10216559475953804,-0.10721792316690068,2.5157914291047643,2.5201468224208257,0.015791429104764276,0.02014682242082566,0.4012468755245209,9.510575000604149,18.412368000099377,30.17113599980803
277,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,8.148351000272669,19.443055000010645,31.30315500038705
278,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,9.467658999710693,19.075668999903428,29.632124000272597
279,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,24.204699000620167,24.43358700020326,50.330070999734744
280,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,17.55974200023047,19.006544000149006,37.6472570005717
281,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,23.213008999846352,33.958557000005385,58.366852999824914
282,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,22.660139000436175,19.636748999801057,43.52236699924106
283,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,16.005082000447146,21.00421099930827,39.47484800028178
284,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,22.571665999748802,29.908466000051703,53.80245000014838
285,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,21.19332199981727,22.81024200055981,45.13282500010973
286,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,15.84863499920175,26.030801000160864,42.98842300067918
287,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,26.164003999838314,22.313882000162266,50.98311300025671
288,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,10.657109999556269,22.302811999907135,34.01241299980029
289,1,1,0,2.5,-0.10348749953521771,-0.108293251917567,2.538129006056113,2.5425451701699076,0.038129006056113024,0.042545170169907554,0.057667266577482224,17.777321999346896,12.03401299972029,31.418307999956596
290,1,1,0,2.5,-0.10332528827981796,-0.10983546613037677,2.555873292691828,2.560317994529889,0.05587329269182817,0.06031799452988906,0.3238545060157776,18.234944999676372,19.39332799975091,38.65901700009999
