frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
50,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,18.985092000093573,13.317210999957751,33.20519599992622
51,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,23.390628000015568,12.558211000396113,38.74969000025885
52,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,20.80421899972862,19.135707000259572,42.050398999890604
53,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,26.53328699989288,11.282993999884638,38.79611599995769
54,1,1,0,1.5,-0.04771874823047876,-0.05241681186184368,1.51430542866347,1.5159635656499464,0.014305428663470066,0.015963565649946387,0.4106348752975464,15.607677999923908,61.07985499966162,78.08310100017479
55,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,11.953070999879856,19.77585700024065,33.03356399965196
56,1,1,0,1.5,-0.047838578089104834,-0.05177379752236624,1.500957980852033,1.5026123638340283,0.0009579808520330246,0.0026123638340282973,0.4772842526435852,27.393043999836664,35.8307460001015,64.75072700004603
57,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,30.370640000001004,29.29605300005278,61.765887000092334
58,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,21.370344999922963,15.569132000109676,38.88929400000052
59,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,36.53220199976204,9.338016000128846,46.80532099973789
60,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,12.101764999897568,8.857402999637998,21.915846999945643
61,1,1,0,1.5,-0.047730042776933754,-0.05221402284074383,1.499913474877038,1.5015807981199056,8.652512296203341e-05,0.0015807981199056353,0.20435108244419098,6.50223200000255,13.565572000061366,20.96485499987466
62,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,6.714226999974926,14.223656000012852,23.314664000281482
63,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,32.74480500022037,36.164446999919164,70.1245690001997
64,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,14.483571999790001,14.533550000123796,50.275128000066616
65,1,1,0,1.5,-0.0484756321436625,-0.05261685197715902,1.502461383260647,1.5041637637615164,0.002461383260647043,0.0041637637615163925,0.16531291604042053,8.589593000124296,10.91944199970385,20.555321000301774
66,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,24.823134999678587,10.009389000060764,38.11387800033117
67,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,27.28080500037322,17.786308000268036,46.935243000007176
68,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,23.891811999874335,14.471254999989469,39.454434999697696
69,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,23.09568800001216,11.50688200004879,36.05146500012779
70,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,22.651374000361102,13.570822000019689,37.15448499997365
71,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,7.645089000106964,7.814431000042532,16.811689999940427
72,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,8.76315400000749,11.016729999937525,26.59352000000581
73,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,12.61447600018073,15.327562999573274,30.020810999758396
74,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,23.416436999923462,15.294258000267291,39.88671900015106
75,1,1,0,1.5,-0.04771874823047876,-0.05241681186184368,1.51430542866347,1.5159635656499464,0.014305428663470066,0.015963565649946387,0.4106348752975464,11.826656000266667,28.725100000428938,41.69138199995359
76,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,22.076790000028268,28.22969999988345,51.33328800002346
77,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,25.317786000414344,24.400325999977213,50.799010999980965
78,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,25.053227999705996,11.800149000009696,38.02580500041586
79,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,26.9231669999499,15.757724000195594,43.7834220001605
80,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,15.687216000060289,40.68535700025677,57.51924699961819
81,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,22.47383500025535,14.05642000008811,37.61569400012377
82,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,26.672485999824858,13.057968999873992,41.59562599988931
83,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,19.244379999690864,24.956279000434733,45.37640199987436
84,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,18.447357999775704,13.178059999972902,33.208544999979495
85,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,10.688239000046451,13.389198999902874,25.231158999758918
86,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,10.523495999677834,9.235643000010896,20.897910999792657
87,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,8.172194000053423,22.492189000331564,31.73821299969859
88,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,12.930614000197238,22.341379999943456,36.990588000207936
89,1,1,0,1.5,-0.0477116849301156,-0.052242854427317145,1.499143136826107,1.5008117354986281,0.0008568631738929966,0.0008117354986281189,0.13174016773700714,20.14728299991475,21.073032000003877,42.363292000118236
90,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,25.517913999919983,13.752441999713483,40.33713399985572
91,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,12.246735999724478,21.530008999889105,35.06843500008472
92,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,23.70627099980993,11.855262000153743,36.510897999960434
93,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,15.83084100002452,9.941001999777654,28.1294850001359
94,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,22.62616899997738,10.487326999736979,36.125822000030894
95,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,7.0016459999351355,15.041456999824732,23.782721999850764
96,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,7.636911000190594,13.72287200001665,22.230365000268648
97,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,11.481221999929403,11.09724499974618,23.69302199986123
98,1,1,0,1.5,-0.04771874823047876,-0.05241681186184368,1.51430542866347,1.5159635656499464,0.014305428663470066,0.015963565649946387,0.4106348752975464,9.761622000041825,45.576262999929895,57.14791000036712
99,1,1,0,1.5,-0.047755692829134944,-0.05119155769267168,1.4947246020001617,1.4963631970885725,0.005275397999838338,0.003636802911427539,0.3001173436641693,6.124031000126706,35.07632499986357,42.91711799987752
100,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,9.282299000005878,19.138954000027297,31.253992000074504
101,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,8.878429000105825,19.046693999825948,31.44274900023447
102,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,41.730903000370745,18.153819999952248,61.28339099996083
103,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,21.645913999691402,11.447454000062862,34.29345099993952
104,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,25.753176999842253,13.723525999921549,40.44544499993208
105,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,26.370412000233046,27.092573000118136,54.535059000045294
106,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,7.612303999849246,15.217784000014944,23.72698799990758
107,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,30.524354000135645,31.038231000366068,62.73416299973178
108,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,11.310068000057072,12.988756000140711,25.254966000375134
109,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,13.102929000069707,25.036843000179942,39.271912000003795
110,1,1,0,1.5,-0.047740776896545836,-0.051654958591229816,1.493778794153758,1.4954338843256167,0.006221205846242084,0.004566115674383253,0.14255838096141815,21.10433500001818,19.147332000102324,41.40827300034289
111,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,24.757764999776555,26.89904800035947,52.74736399996982
112,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,15.363446000264958,14.792167999985395,31.291591999888624
113,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,6.507759000214719,28.226868000274408,35.730185999909736
114,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,8.915620999687235,13.8815440000144,24.024011000165046
115,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,15.798170999914873,28.3418580002035,48.76339899965387
116,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,25.275345999943966,19.21472399999402,47.31409700025324
117,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,24.779241000032926,17.050417000064044,44.23274600003424
118,1,1,0,1.5,-0.047740776896545836,-0.051654958591229816,1.493778794153758,1.4954338843256167,0.006221205846242084,0.004566115674383253,0.14255838096141815,23.81104599999162,14.514409999719646,39.391114999943966
119,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,13.204389000293304,13.033514999733598,27.572391999910906
120,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,14.12679700024455,24.030117000165774,39.224956999987626
121,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,14.547003000188852,29.723139999987325,48.00567000029332
122,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,7.0808450000185985,9.329601999979786,17.432977000225947
123,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,12.261728999874322,16.446700999949826,29.76950799984479
124,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,7.387087000097381,12.42621599976701,20.841269999891665
125,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,13.700689999950555,12.261378999937733,27.276719999917987
126,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,38.39103600012095,12.703247999979794,52.529541999774665
127,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,18.460918000073434,23.2395620000716,42.686243999924045
128,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,34.200209000118775,12.923373999910837,49.6680500000366
129,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,18.517030000111845,20.117384000059246,40.98359799991158
130,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,14.998036000179127,16.89010399968538,32.990415999847755
131,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,12.363726999865321,15.214896999623306,28.885432000151923
132,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,7.898428999851603,24.44557699982397,33.538843000314955
133,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,15.802585000074032,27.02763800016328,44.299533999947016
134,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,15.701703999638994,24.535383000056754,43.64081999983682
135,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,13.308697999946162,12.001688000054855,26.339948999975604
136,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,20.70179999964239,11.479178000172396,33.77330100011022
137,1,1,0,1.5,-0.047414014784881386,-0.05180779392264537,1.497030874126318,1.4986772749316513,0.0029691258736819215,0.0013227250683487402,0.28109210729599,12.962217000222154,50.707680999948934,65.40379799980656
138,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,30.025389999991603,25.86851600017326,57.206833999771334
139,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,19.01734500006569,11.95242199992208,33.001196999975946
140,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,23.67729999969015,28.116582999700768,53.07382299997698
141,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,14.28527000007307,37.58120800011966,52.81650200004151
142,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,27.259498000148596,9.141748000274674,37.357120999786275
143,1,1,0,1.5,-0.04739117806601792,-0.05188188585122992,1.505406196491896,1.5070452781101709,0.005406196491896109,0.007045278110170861,0.11116692423820496,5.485775000124704,8.71015599977909,16.420629000094777
144,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,25.99408600008246,9.806518999994296,36.8899660002171
145,1,1,0,1.5,-0.04733543683235292,-0.05242287827023074,1.504043777625834,1.5057013272097606,0.004043777625833966,0.005701327209760576,0.146086186170578,24.87867899981211,14.552498000284686,40.433320000374806
146,1,1,0,1.5,-0.047560899128898645,-0.051967597146413184,1.4983984554756797,1.5000535329284164,0.0016015445243202642,5.353292841636659e-05,0.1068650409579277,24.024751000069955,11.389125999812677,36.9966159996693
