frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
89,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,6.711113000164914,30.55745600067894,38.94400900026085
90,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,7.811329999640293,13.712300999941363,22.760707000088587
91,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,8.163075000084064,22.936760999982653,32.4475600000369
92,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,6.702067000333045,14.819994999925257,22.575594000045385
93,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,7.27462699978787,21.830716999829747,30.89963600086776
94,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,6.311821999588574,21.209704000284546,30.1168370006053
95,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,10.486883999874408,10.225641000033647,25.494890999652853
96,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,6.775068999559153,30.641932999969868,38.53244800029643
97,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,6.897594000292884,21.37818800019886,31.370729999252944
98,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,5.68202599970391,36.15328000068985,44.225087000086205
99,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,7.669499999792606,19.020291000742873,27.729396999347955
100,1,1,0,2.0,-0.06515550220102564,-0.08886843163183675,1.9989005658171357,2.0019356407316984,0.0010994341828642895,0.0019356407316983848,0.16924653947353363,7.378054000582779,7.967513000039617,16.33396499983064
101,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,21.22951199999079,26.049697999951604,49.67442499946628
102,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,6.871180999951321,12.640402999750222,20.722693999232433
103,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,5.455481000353757,15.788579999934882,22.20545700038201
104,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,16.867788000126893,17.52946200031147,36.61459499926423
105,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,24.044761000368453,21.340935999432986,47.11443300038809
106,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,23.824493000574876,23.67976900040958,48.68679999981396
107,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,19.84889600043971,11.029373000383202,32.18603400000575
108,1,1,0,2.0,-0.0643150105122991,-0.08846614797108851,1.9779056115669569,1.9809273808451682,0.02209438843304312,0.019072619154831827,0.3238094449043274,7.801671000379429,14.966345000175352,24.140497000189498
109,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,8.727560000806989,10.21950399990601,19.948316999943927
110,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,16.818222000438254,14.010377999511547,31.997181000406272
111,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,7.297291999748268,26.384269000118366,36.03846300029545
112,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,24.570741999923484,12.506951999966986,39.31697699954384
113,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,14.208564000000479,20.481010999901628,35.640316999888455
114,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,7.322276000195416,17.879906000416668,26.13878800002567
115,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,8.601728000030562,17.930918000274687,27.744611000343866
116,1,1,0,2.0,-0.06476852366215981,-0.0902550779878566,2.0177603708697593,2.020816135874919,0.017760370869759345,0.020816135874918817,0.4459068477153778,8.833302999846637,27.5451420002355,37.74714799965295
117,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,15.086355000676122,16.685215000507014,32.71095400032209
118,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,6.366147999870009,15.511431000049924,22.787566999795672
119,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,12.70082100018044,10.717537999880733,26.484017000257154
120,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,10.97350500003813,12.144875000558386,24.29393400052504
121,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,21.044410999820684,14.896202000272751,38.595371000155865
122,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,8.06099099918356,30.123638000077335,39.40605699972366
123,1,1,0,2.0,-0.06515550220102564,-0.08886843163183675,1.9989005658171357,2.0019356407316984,0.0010994341828642895,0.0019356407316983848,0.16924653947353363,9.782757999346359,10.237073000098462,21.200078000219946
124,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,8.919668000089587,27.048400999774458,37.8015559999767
125,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,14.005581999299466,20.414670999343798,35.91187199981505
126,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,15.452130000085162,12.611410999852524,29.17799599981663
127,1,1,0,2.0,-0.06581543712418479,-0.09029101573447862,2.0054923468338495,2.0086024227047403,0.005492346833849471,0.00860242270474032,0.1501457840204239,17.728238000017882,15.368520000265562,34.135825000703335
128,1,1,0,2.0,-0.0643150105122991,-0.08846614797108851,1.9779056115669569,1.9809273808451682,0.02209438843304312,0.019072619154831827,0.3238094449043274,7.355238999480207,9.308530999987852,17.724799000461644
129,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,24.492927999745007,24.666414999956032,50.2973419997943
130,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,7.2579759998916415,17.609206000088307,38.05642099996476
131,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,5.361346000427147,15.047504999529338,22.441584000262083
132,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,12.07879200046591,20.614970999304205,34.190160000434844
133,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,11.236866999752237,27.664152000397735,40.42212400054268
134,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,12.772107999808213,26.811875000021246,41.75330700036284
135,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,7.8834679998180945,11.017715999514621,19.897737999599485
136,1,1,0,2.0,-0.06475696877928057,-0.09103683944554727,2.0165398672876957,2.0196321960947228,0.016539867287695742,0.019632196094722776,0.21729856729507446,6.969361000301433,10.757159000604588,18.80393200008257
137,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,16.869961000338662,23.34388399958698,41.25019200000679
138,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,10.174586000175623,32.404255000074045,43.55097299958288
139,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,14.825870999629842,25.38790099970356,42.17998199965223
140,1,1,0,2.0,-0.06440389307467494,-0.09071605464949167,1.9979307408769746,2.0010258642395304,0.0020692591230253576,0.0010258642395304385,0.44203484058380127,7.5245839998387964,10.850716000277316,19.434906000242336
141,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,10.836511999514187,22.741407000467007,34.67163699951925
142,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,22.150426000735024,23.312862999773643,47.30722800013609
143,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,12.356880999504938,14.451666000240948,27.86356899923703
144,1,1,0,2.0,-0.06395136840801796,-0.088673831570661,1.9816370986289404,1.9846507039248003,0.01836290137105956,0.015349296075199748,0.45571812987327576,6.345527999656042,11.439249000432028,21.19286400011333
145,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,10.995481999998447,15.320620000238705,27.341398999851663
146,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,14.665435000097204,11.324205000164511,27.196367999749782
147,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,23.855170999922848,10.853025999495003,36.589172999811126
148,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,9.70026999948459,19.279441000435327,30.116236000139907
149,1,1,0,2.0,-0.06485091259615215,-0.09041224594780296,2.007293015278571,2.010374408976601,0.007293015278571069,0.010374408976601135,0.30379942059516907,11.305179000373755,10.563962999185605,22.747271999833174
150,1,1,0,2.0,-0.06550582539815449,-0.09185087105556655,2.02500919756637,2.028149364791251,0.02500919756637021,0.028149364791250964,0.2435649037361145,19.499981999615557,14.296489000116708,35.30044499984797
