frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
152,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.939136999491893,6.659851999756938,17.35554599963507
153,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.543694999796571,7.102763999682793,18.469607000042743
154,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.843678000426735,7.063838000249234,15.747479999845382
155,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.61007699950278,6.365244999869901,15.692216000388726
156,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.789860999968369,8.193826000024274,17.78398299938999
157,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.499385999741207,7.725046999439655,20.060916999682377
158,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.095407999462623,6.7669310001292615,15.729409000414307
159,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.3185279998142505,7.333333999667957,15.46358199993847
160,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.525251000013668,7.698874000197975,18.15493100002641
161,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.115471999895817,8.525330999873404,16.642802999740525
162,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.74364200051059,7.323943999836047,19.835232999867003
163,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,12.126020999858156,8.405294000112917,21.343741999771737
164,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.843574000617082,9.119714999542339,18.068983999910415
165,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.0549660003962344,7.695246000366751,15.549859999737237
166,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.192785999905027,8.334146999914083,16.43340300051932
167,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,12.819972000215785,7.779257999573019,21.39330099998915
168,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.697033000520605,7.513254999139463,18.091742000251543
169,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.561852999875555,8.01765600044746,20.533581000563572
170,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.78783100072178,7.541310999840789,18.101118999766186
171,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.06543199976295,7.404882000628277,15.350184000453737
172,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.7202840002428275,8.52132799991523,17.053762999239552
173,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.458951000444358,8.59297900024103,16.8662599999152
174,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.874468999740202,8.007646999431017,15.659470000173314
175,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.688702000246849,7.144417000745307,14.637794000009308
176,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,5.67397700069705,7.147444999645813,13.72484599960444
177,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.225884000035876,6.755326000529749,15.020814000308746
178,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.553826999966986,7.261265999659372,18.606223999995564
179,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.26567900023656,8.417089000431588,18.481451999832643
180,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.22766399980901,7.984337999914715,18.02711599975737
181,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.241419000318274,6.809033000536147,16.825622000396834
182,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.76776099964627,6.753615999514295,19.331297000462655
183,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.630670000049577,7.283331000508042,14.826026000264392
184,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,5.735673000344832,7.413510999867867,13.973622000776231
185,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,5.842474000019138,7.881886999712151,14.743892999831587
186,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.202253000286873,7.215368999823113,15.466898999875411
187,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.682547999844246,7.112879000487737,14.596148999771685
188,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.031733000076201,7.142877000660519,15.11464299983345
189,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.8516950004777755,7.866701999773795,15.631270999620028
190,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.417882000183454,6.9421110001712805,18.141951999496087
191,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.050339000168606,7.076797999616247,16.99045900022611
192,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.749875999863434,7.884918999479851,19.45827500003361
193,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.23598199965636,7.370676999926218,15.413209999678656
194,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.506776999638532,6.937846000255377,16.235412000241922
195,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.029356999737502,8.523567999873194,16.49960699978692
196,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.482233000198903,7.969432999743731,18.225673000415554
197,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.877067999899737,8.092313999441103,19.996183999865025
198,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.019898999511497,8.092384000519814,15.896973999588226
199,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.715769000038563,7.322150999243604,15.058412000144017
200,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.083648999672732,7.587191000311577,16.742290000365756
201,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.434935000579571,7.205502000033448,19.81995700043626
202,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.977153000159888,7.869328000197129,17.855848999715818
203,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.500766000404838,7.531039999776112,18.971857999531494
204,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.5329789995303145,8.025141000871372,15.564630999506335
205,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.314740999594505,9.21333099995536,18.542140000135987
206,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.314788000257977,7.411037000565557,15.537287999904947
207,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.315232000517426,7.553698000265285,17.884734000290337
208,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.22165399970254,9.47932100007165,19.532887000423216
209,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.13105200015707,9.038326000336383,19.289527000182716
210,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.235452000008081,9.289848999287642,18.529504999605706
211,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.127829999968526,8.746882999730587,15.727445000266016
212,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.1255499995240825,9.71550499980367,17.020926999975927
213,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.247081999499642,8.417657999416406,20.913919000122405
214,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.54409199989459,7.447936999597005,20.128480000494164
215,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.237138000164123,7.912428000054206,16.288770999381086
216,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.960368999803904,8.318689999214257,20.33726899935573
217,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.446700000102283,8.918036000068241,20.301558999562985
218,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.955467999636312,7.9630559994257055,16.727734999221866
219,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.925221000026795,7.934684000247216,17.72843899925647
220,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.248688000297989,7.92917499984469,18.30686099947343
221,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.095062000393227,8.662787000503158,17.93885700044484
222,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.308978999797546,8.5261519998312,18.775671999719634
223,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.248886999761453,7.858880000640056,19.024852000256942
224,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.131341000487737,8.153430000675144,19.092446000286145
225,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.153895999384986,7.794694000040181,16.7345829995611
226,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.847347000075388,8.428387000094517,16.090398000415007
227,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.1272000002645655,9.226879999914672,16.3016599999537
228,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.217546000400034,7.677089000026172,17.648735999500786
229,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.550658999411098,10.012259999712114,19.473551000373845
230,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.667064000292157,7.991727999979048,17.583281000042916
231,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.880085999910079,8.111141999506799,15.883627999755845
232,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.169051000550098,7.195623000370688,16.32296000025235
233,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.942482000340533,7.507675999477215,15.36650300022302
234,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.698106000039843,8.057777000431088,20.56487899972126
235,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.051690000182134,7.197519000328612,18.041956999695685
236,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.311655999430513,7.694388999880175,18.906002000221633
237,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.334622999929707,7.255466000060551,14.719867999701819
238,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.804331999272108,7.4473409995334805,17.063500999938697
239,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.381734000271535,8.23536799998692,18.418153000311577
240,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.327743000132614,7.558014000096591,15.718417999778467
241,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.483184000193432,7.7475730004152865,16.06836300015857
242,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.65381299990986,7.093098000041209,16.564792999815836
243,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.478994000142848,6.953878999411245,16.20491999983642
244,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.975933999863628,7.913023000583053,17.869594999865512
245,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.810644999859505,8.438311000645626,16.208983000069566
246,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.09500499983551,8.081836000201292,18.20495700030733
247,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.102456000415259,8.351786000275752,17.304023999713536
248,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.74208400050702,8.042357000704214,16.062505000263627
249,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.948273000394693,7.265135999659833,19.19388899932528
250,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.263212999736425,8.844560999932582,18.185877000178152
251,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.433272000525903,8.898779999981343,17.556144000081986
252,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,14.723457999934908,7.547934999820427,23.40556299986929
253,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,14.661809999779507,8.019326999601617,23.73579399954906
254,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,13.29039800020837,7.614389999616833,21.809819000736752
255,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.8202849997760495,7.217160999971384,14.821101000052295
256,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.891364999522921,7.9747620002308395,16.742250000788772
257,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.786469000573561,8.193675999791594,18.768764000014926
258,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.52495099954831,7.84405499962304,18.22553500005597
259,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.428217000073346,8.817668999654416,18.161013999815623
260,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.792116000018723,9.0672309997899,17.692547000478953
261,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.889086000432144,7.887909000601212,16.728650000004563
262,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,11.195858999599295,7.354563000262715,19.417481999880692
263,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.922041000208992,7.88573699992412,18.61827699940477
264,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.181574000445835,7.428154000081122,16.637061999972502
265,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.823339999755262,8.531955000762537,16.269397000542085
266,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.71977699969284,8.03738299964607,16.74120400002721
267,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.5558060005059815,7.984655000655039,15.411403999678441
268,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.99146100073267,8.296588000121119,18.180653000854363
269,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.64080199971795,7.331574999625445,16.95080700028484
270,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.954151999911119,7.601285999953689,16.818355999930645
271,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.404463000057149,7.85974299924419,16.20995099983702
272,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.222802999829582,7.7082349998818245,17.787528999178903
273,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.977110000159882,7.261273000040092,17.399090999788314
274,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.434792999651108,7.4103429997194326,16.70296399970539
275,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.79263100028038,7.293713999388274,14.97947200005001
276,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,5.683411000063643,7.390637999378669,13.833785999850079
277,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.464728999977524,7.355716999882134,18.677723000109836
278,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.170076000169502,7.6672519999192446,16.70997100063687
279,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.2624169995615375,7.887967999522516,15.17475899981946
280,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,5.8060990004378255,8.091479000540858,15.106881000065187
281,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.383790999483608,7.835072000489163,16.11296000010043
282,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.385664999877918,7.110898000064481,16.502121000485204
283,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.583626999505213,8.577125000556407,20.22854200004076
284,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.999770000424178,7.832567999685125,16.741129000365618
285,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.188385000219569,7.629895000718534,18.93389799988654
286,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,8.177068999430048,11.069967999901564,20.25909700023476
287,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,7.794375000230502,9.017488000608864,17.61182300015207
288,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.363782000240462,8.472682000501663,19.95760799945856
289,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,9.285027999794693,7.943524000438629,18.20346799922845
290,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,10.310570000001462,7.62149100046372,18.81969299938646
291,1,1,0,2.0,-0.03688099985559916,-0.0937068341031259,2.018077184099396,2.020588206411818,0.01807718409939607,0.02058820641181791,0.03146613761782646,6.64369500009343,8.06628800000908,15.544811999461672
