frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
37,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.252017000249907,0.275083999895287,4.116878999866458
38,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.060421000052884,0.23769800009176834,5.836917000124231
39,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.4750720001284208,0.2026890001616266,4.162462999829586
40,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.021041999953013,0.2710809999371122,6.250440000258095
41,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,7.7136390000305255,0.23399599967888207,9.226152000337606
42,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.4829840001293633,0.19233200009693974,4.122219000237237
43,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,6.538368000292394,0.3589999996620463,7.683548999921186
44,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.6210389998814208,0.27958000009675743,4.505716000039683
45,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,6.602591000046232,0.7729620001555304,8.265033000043331
46,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.2159699999283475,0.1864810001279693,4.098673000044073
47,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.0747329999248905,0.7675950000702869,5.645859000196651
48,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,27.92069299994182,0.28995600041525904,28.834264999659354
49,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.3991439997626,0.2926619999925606,5.523610999716766
50,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.7254060002851475,0.25389200027348124,4.520551000041451
51,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.168354000081308,0.2641299997776514,4.3419120001999545
52,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.0432690000452567,0.2783670001917926,4.125946000385738
53,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.0630569999630097,0.28389299995978945,4.140188999826933
54,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.33507299996927,0.6457019999288605,6.927997000275354
55,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,5.0453769999876386,0.3432349999457074,6.772563000140508
56,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.881906000060553,0.31375200023830985,4.8067130001072655
57,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.1488480003645236,0.25572999993528356,3.9084289996935695
58,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.63149400002294,0.6246990001272934,6.717437999668618
59,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.6478780002653366,0.22591200013266644,4.4721550002577715
60,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.001137000410381,0.18934699983219616,3.6805469999308116
61,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.9081039999000495,0.3576720000637579,7.001887000114948
62,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.454907999843272,0.25363699978697696,5.275627999708377
63,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.06080500013195,0.3133769996566116,3.9459380000153033
64,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.1953229999999166,0.2888069998334686,4.132208000100945
65,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.62584399995103,0.34590899986142176,6.964888999846153
66,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,2.8885860001537367,0.27842000008604373,3.7560600003416766
67,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.801887000008719,0.2144780000890023,4.479724999782775
68,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.6886849998154503,0.20561900009852252,4.331340000135242
69,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,6.957594000141398,0.39830400010032463,8.102465999854758
70,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.299911999874894,0.275388000318344,4.188419000001886
71,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.490679000355158,0.30805799997324357,5.3826609996576735
72,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.8754520001020865,0.27073999990534503,5.1177640002606495
73,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.0837379999866243,0.1919219998853805,3.695229000186373
74,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.511109000053693,0.3870810000989877,6.510877999971854
75,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.12810300010824,0.3643239997472847,4.253214999607735
76,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.884978999849409,0.30069000013099867,4.793682000126864
77,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.877548000218667,0.2891720000661735,4.770686000028945
78,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.3505880001030164,0.18785099973683828,3.99385099990468
79,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.3695250003802357,0.31479900007980177,5.280699999730132
80,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.675383999914629,0.28008599974782555,6.546312999944348
81,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,6.137998999747651,0.48005400003603427,7.899365999946895
82,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.8780189999888535,0.49106400001619477,6.072956000025442
83,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.747196999891457,0.25502399967081146,6.545366999944235
84,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,2.7320119997966685,0.2762479998636991,3.6246139998183935
85,1,1,0,2.0,-0.023981758322958548,-0.06166574601896326,2.0147655615404743,2.0158516951734913,0.014765561540474259,0.015851695173491276,0.25951752066612244,4.857923000145092,0.23838599963710294,5.506425000021409
86,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.5632240001177706,0.29218500003480585,4.469082000014168
87,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.360818000099243,0.3743580000445945,6.421536999823729
88,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,6.190759999753936,0.7136159997571667,8.12444700022752
89,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.888163000032364,0.19386300027690595,5.508746000032261
90,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.6222449998604134,0.3301520000604796,4.789566999988892
91,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,5.900922999899194,0.3817730002992903,7.045119999929739
92,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,2.978822999921249,0.2770239998426405,3.918324000096618
93,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.994553999746131,0.18933299998025177,4.595430000335909
94,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.781662999903347,0.21104199959154357,5.451529999845661
95,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.060156999661558,0.24991200007207226,5.842562999987422
96,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.8874080000823596,0.19469300013952306,4.512958000304934
97,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,6.470500999967044,0.38040700019337237,7.599222999942867
98,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.10444399969856,0.249302999691281,5.890418999570102
99,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.371719000118901,0.21247199993013055,5.05036000004111
100,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.3043710002166335,0.2440160001242475,5.115033000038238
101,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.3043640000869345,0.19904299961126526,3.972311999859812
102,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.2871439998416463,0.2850720002243179,4.242844000145851
103,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.6353089999465737,0.3020269996341085,4.529413999989629
104,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.085562000000209,0.3151359996991232,5.335724999895319
105,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,6.262507999963418,0.3640680001808505,7.387926999854244
106,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.3898890001182735,0.19085899975834764,3.9968840001165518
107,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,7.450792999861733,0.20523800003502402,8.3199370001239
108,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,2.8050410001014825,0.27442500004326575,3.702253000028577
109,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.379011000106402,0.29020700003457023,4.258093000316876
110,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.583040000397887,0.2974889998768049,5.447835999802919
111,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.798827000082383,0.19530100007614237,4.4230029998288956
112,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,7.338304000313656,0.28361000022414373,8.34169000017937
113,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,2.886827000111225,0.2779860001282941,3.720857999724103
114,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,2.932738999788853,0.2793650000967318,3.7814150000485824
115,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.299528999832546,0.18880099969464936,3.898423000009643
116,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,2.833650999946258,0.2770819996840146,3.6835079999946174
117,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.015374999904452,0.28074700003344333,3.8802060003035876
118,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.000824999820907,0.20092999966436764,4.678670999965107
119,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,6.88865900019664,0.3979870002694952,8.356448999620625
120,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,6.747836999693391,0.18770899987430312,7.359845000337373
121,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,6.034679000094911,0.33040800008166116,7.539708000422252
122,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,7.1098290000009,0.21078999998280779,8.10300900002403
123,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,2.818648999891593,0.2777969998533081,3.687667000122019
124,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.7495649999073066,0.34407100019961945,4.68927799965968
125,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,2.7247230000284617,0.2736710002864129,3.552142999978969
126,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.694636999829527,0.35515399986252305,6.100616999901831
127,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.739069000152085,0.27653699999063974,5.586118999872269
128,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.3010189999913564,0.2844209998329461,4.214980000142532
129,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.198462999738695,0.9030239998537581,5.796633000045404
130,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.045356000005995,0.18731699992713402,4.662757000005513
131,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.304105000097479,0.3126830001747294,4.187688000001799
132,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.896196000117925,0.18602899990582955,5.493106999892916
133,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,5.931469999723049,0.24792100020931684,6.707636000101047
134,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.198335999968549,0.2863390000129584,4.0594719998807705
135,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,3.245026000058715,0.2770299997791881,4.111158999876352
136,1,1,0,2.0,-0.023015532149121873,-0.06035460583957627,1.9899733082066344,1.9910213862590764,0.010026691793365572,0.008978613740923569,0.13161253929138184,5.310058999839384,0.30705900007887976,6.347476999962964
137,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.905691999942064,0.19399899974814616,6.520129999898927
138,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,2.9665749998457613,0.2766110001175548,3.7989610000295215
139,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.351293999865447,0.2728639997258142,6.195403000219812
140,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,3.4344999999120773,0.5396649999056535,4.831450999972731
141,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,5.621882000014011,0.41241600001740153,7.0385979997809045
142,1,1,0,2.0,-0.023948325027784864,-0.06154834644712892,2.017835092955757,2.0189155959538727,0.017835092955757137,0.01891559595387271,0.03638453409075737,4.553197999939584,0.19649099976959405,5.175755999971443
