frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
139,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.5524339996300114,0.44953499991606805,4.5923509997010115
140,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.3358740001858678,0.43394199974500225,4.326747000050091
141,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.2902169998815225,0.34143499988203985,3.1022160001157317
142,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.037303999713913,0.3277910000178963,2.8302410000833333
143,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.0619580000129645,0.33124899982794886,2.9779820001749613
144,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.1330920000982587,0.7167989997469704,5.204233999847929
145,1,1,0,1.0,-0.023125517003846456,-0.005470243171940823,0.9986345253690574,0.9989172279804457,0.0013654746309426091,0.0010827720195543122,0.31954705715179443,3.460032000020874,0.567828999919584,5.286865000016405
146,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.183721999903355,0.7861230001253716,5.116627000006702
147,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,4.1591270000935765,0.5094719999760855,6.280338000124175
148,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.7256350001371175,0.3725500000655302,4.927382000005309
149,1,1,0,1.0,-0.023297215741005673,-0.004975695365996704,1.002889530713534,1.0031724321473705,0.0028895307135339277,0.0031724321473705075,0.1350523829460144,3.665212000214524,0.37064599973746226,4.6532649998880515
150,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.0181209997645055,1.2467850001485203,3.9632969997001055
151,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.9225510000069335,0.5593559999397257,3.7800680001964793
152,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.5652169999593752,0.26519299990468426,4.2531540002528345
153,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.850770999884844,0.5404180001278291,4.228753000006691
154,1,1,0,1.0,-0.023241917700566057,-0.004924025694834005,1.00176669914753,1.0020483782175296,0.0017666991475300264,0.0020483782175295673,0.4387631118297577,3.195506000338355,0.6410569999388827,4.398025999762467
155,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.4289449999960198,0.49429699993197573,5.12248399991222
156,1,1,0,1.0,-0.023297215741005673,-0.004975695365996704,1.002889530713534,1.0031724321473705,0.0028895307135339277,0.0031724321473705075,0.1350523829460144,5.987295000068116,0.3315409999231633,7.37042399987331
157,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.093522999984998,0.50684400002865,3.4062149998135283
158,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.1624670002893254,0.5318130001796817,3.553345000000263
159,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.715213000054064,0.42558499990263954,5.703772000288154
160,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.713335999942501,0.3612470000007306,3.68695299994215
161,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.8333790000942827,0.3247699996791198,3.596112999730394
162,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.4022080003524025,0.5886330000066664,4.763866999837774
163,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.603554000164877,0.5958350002401858,5.033949000335269
164,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,6.258959000206232,0.4652610000448476,7.2339049997935945
165,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,5.668566999702307,0.4260790001353598,6.99674799989225
166,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.549412000007578,0.3866950000883662,3.444424000008439
167,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,4.881243999989238,0.8569010001338029,6.351812000048085
168,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.602645000024495,0.4236890003994631,3.6242070000298554
169,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.121452999948815,0.5355690000214963,4.281598000034137
170,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.80108699982884,0.24240299990196945,4.494836000048963
171,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.227203000027657,0.3457100001469371,5.364628000279481
172,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,4.007475999969756,0.24547000020902487,4.865560999860463
173,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.9231530000070052,0.3265109999119886,2.6903210000455147
174,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.4538979996577837,0.5420269999376615,3.966943000250467
175,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.2870759999022994,0.4984199999853445,4.052397999657842
176,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.7520910000239382,0.3606729997045477,4.68544200020915
177,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,4.041646999667137,0.3541329997460707,4.963860999851022
178,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.4708999999347725,0.34086000005117967,3.266725000230508
179,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,4.427229999691917,0.4225310003675986,5.438882999897032
180,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.5375589998475334,0.2492290000191133,3.2529039999644738
181,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.2429329997066816,0.25744100003066706,2.936947999842232
182,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.660394000031374,0.5601349998869409,3.968434999933379
183,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.63421100018968,0.3298930000710243,4.523951000010129
184,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.9933520002268779,0.5051980001553602,3.4516330001679307
185,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.701622999869869,0.35438199984128005,4.697937000400998
186,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.952093000203604,0.3646939999271126,3.83958900010839
187,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.954284999759693,0.43570399975578766,3.9516110000477056
188,1,1,0,1.0,-0.023125517003846456,-0.005470243171940823,0.9986345253690574,0.9989172279804457,0.0013654746309426091,0.0010827720195543122,0.31954705715179443,1.9984130003649625,0.2824120001605479,2.706579999994574
189,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.9780719999289431,0.3268400000706606,2.773273999991943
190,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.6226120000719675,0.7053799999994226,5.293924999932642
191,1,1,0,1.0,-0.023125517003846456,-0.005470243171940823,0.9986345253690574,0.9989172279804457,0.0013654746309426091,0.0010827720195543122,0.31954705715179443,2.080548000321869,0.6147310000415018,3.1353549998129893
192,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.1039659997986746,0.40012899989960715,4.451673999938066
193,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.652853000199684,0.44454199996835086,3.655591000097047
194,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.1657389999963925,0.5026349999752711,4.6950149999247515
195,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.1226730002344993,0.5028149998906883,4.462508999949932
196,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.08045800011314,0.5268589998195239,4.3046000000686035
197,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.384041000117577,0.3269600001658546,4.314677999900596
198,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.3336149997703615,0.26525599969318137,3.0309030003081716
199,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.872600000046077,0.23929899998620385,3.5407099999247293
200,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.324568999938492,0.3281650001554226,3.0944199997975375
201,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.9998780003334105,0.5330050003067299,3.309882999928959
202,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.6806070002057822,0.3544559999681951,4.681325000092329
203,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.284649999841349,0.5033420002291678,4.878542999904312
204,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.8799470003141323,0.5014450002818194,5.751371999849653
205,1,1,0,1.0,-0.023297215741005673,-0.004975695365996704,1.002889530713534,1.0031724321473705,0.0028895307135339277,0.0031724321473705075,0.1350523829460144,2.2858749998704297,0.35875300000043353,3.7622110003212583
206,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.980534000267653,0.33079900003940566,2.8042660001119657
207,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.2370540000338224,0.4998140002498985,3.330501999698754
208,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.7634559998878103,0.42027199970107176,4.6459939999294875
209,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.0594180000443885,0.25074899986066157,2.7456660000098054
210,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.9270820002930122,0.3250780000598752,2.6930039998660504
211,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.0805070000496926,0.2532670000618964,3.781505000006291
212,1,1,0,1.0,-0.022978034922232705,-0.005109521293185807,1.0060452693644184,1.0063206155630808,0.006045269364418404,0.006320615563080834,0.12567277252674103,3.7726509999629343,0.3906329998244473,5.318858000009641
213,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.3354709999002807,0.5324220001057256,4.71019399992656
214,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,4.348742999809474,0.33407199998691794,5.272954999782087
215,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.0535309997503646,0.4673160001402721,4.105798999717081
216,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.1313920001375664,0.23871899975347333,2.784475000225939
217,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.0321189999776834,0.6982209997659083,3.710081999997783
218,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.9686230000152136,0.3293060003670689,3.7580620000881026
219,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.1570159997281735,0.5010580002817733,3.559911000138527
220,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.2996930001681903,0.6885900002089329,3.770719000385725
221,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.7951840002060635,0.44918699995832867,3.8649749999422056
222,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,5.790250999780255,0.47961700011001085,7.315563999782171
223,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.049187999953574,0.426071000219963,5.0810560001082195
224,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,5.161026000223501,0.4050160000588221,6.168617999719572
225,1,1,0,1.0,-0.023125517003846456,-0.005470243171940823,0.9986345253690574,0.9989172279804457,0.0013654746309426091,0.0010827720195543122,0.31954705715179443,3.2294449997607444,0.2955969998765795,3.9933139996719547
226,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.313783000270632,0.38098300001365715,5.195151999942027
227,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,4.7547090002808545,0.9847419996731333,7.7139929999248125
228,1,1,0,1.0,-0.023125517003846456,-0.005470243171940823,0.9986345253690574,0.9989172279804457,0.0013654746309426091,0.0010827720195543122,0.31954705715179443,2.62978299997485,0.2821400003085728,3.3337879999635334
229,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.4010030001591076,0.35304399989399826,3.3113649997176253
230,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.9840670001940452,0.5029919998378318,3.283685000042169
231,1,1,0,1.0,-0.023297215741005673,-0.004975695365996704,1.002889530713534,1.0031724321473705,0.0028895307135339277,0.0031724321473705075,0.1350523829460144,3.368974999830243,0.2581070002634078,4.151902000103291
232,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.0011540000268724,0.23731700002826983,2.6810760000444134
233,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,5.394039999828237,0.4562320000331965,6.719705000250542
234,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.3120650002965704,0.33020699993357994,3.086012000039773
235,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.5712240000975726,0.4378720000204339,4.887980000148673
236,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.005183999652218,0.7585040002595633,5.776992999926733
237,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,1.9958679999945161,0.353501000063261,2.7907039998353866
238,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.309686999728001,0.3579529998205544,4.1818100003183645
239,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.063801000076637,0.23857599990151357,2.720359999784705
240,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.086998000071617,0.7059330000629416,5.246328999874095
241,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,1.983971000299789,0.23759599980621715,2.6395949998914148
242,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.492299000299681,0.3340419998494326,4.381197999919095
243,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,6.395960000190826,0.296102999982395,7.209796000097413
244,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.9374680002547393,0.5044509998697322,4.69145600027332
245,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.400628999974288,0.5678440002157004,5.562705000102142
246,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.891273999874102,0.641226999960054,6.4371389998996165
247,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,5.194338999899628,0.49676900016493164,6.305972000063775
248,1,1,0,1.0,-0.023125517003846456,-0.005470243171940823,0.9986345253690574,0.9989172279804457,0.0013654746309426091,0.0010827720195543122,0.31954705715179443,4.314615000112099,0.5122450002090773,6.302243000391172
249,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.2327129999648605,0.6099729998823022,5.33716399968398
250,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.5119599999925413,0.33581600018806057,3.295196000181022
251,1,1,0,1.0,-0.023297215741005673,-0.004975695365996704,1.002889530713534,1.0031724321473705,0.0028895307135339277,0.0031724321473705075,0.1350523829460144,4.53229899994767,0.3970630000367237,6.08671999998478
252,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,5.472823000218341,0.44706999960908433,6.572551999852294
253,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.303287999893655,0.37078900004416937,3.158933000122488
254,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.5834540001596906,0.4052699996464071,4.21815899971989
255,1,1,0,1.0,-0.023297215741005673,-0.004975695365996704,1.002889530713534,1.0031724321473705,0.0028895307135339277,0.0031724321473705075,0.1350523829460144,4.130701000121917,0.7834879997972166,5.900985999687691
256,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.9341279998552636,0.3552829998625384,4.959769999913988
257,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,6.212995999703708,0.2920760002780298,7.0415459999821906
258,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.7533170000424434,0.3364440003679192,3.598873000100866
259,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,6.499691999579227,0.5111899999974412,7.689969000239216
260,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,6.071302000236756,0.35898399983125273,7.055786999899283
261,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.28571399975408,1.2514109998846834,4.042489000312344
262,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.3702769999545126,0.25838000010480755,3.0870069999764382
263,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.435650999814243,0.24741199968048022,3.1116019999899436
264,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,2.335811999728321,0.24035699971136637,3.0123730002742377
265,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,4.459226000108174,0.6483279998974467,5.749295999976312
266,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,5.47678500015536,0.7109299999683572,6.981038000049011
267,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,3.238106000026164,0.5423170000540267,4.336418999628222
268,1,1,0,1.0,-0.022762093454086915,-0.005445228935103858,1.0028533371040365,1.0031264023827058,0.0028533371040364575,0.003126402382705784,0.1680561751127243,3.8633660001323733,0.34165099987149006,5.428434000350535
269,1,1,0,1.0,-0.023125517003846456,-0.005470243171940823,0.9986345253690574,0.9989172279804457,0.0013654746309426091,0.0010827720195543122,0.31954705715179443,3.8378489998649457,0.5933509996793873,5.367682999803947
270,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.751877999799035,0.9777310001481965,4.322837000017898
271,1,1,0,1.0,-0.02289905420314532,-0.005460587007254051,0.9990700140511389,0.9993473258432252,0.0009299859488610673,0.0006526741567748351,0.2841838300228119,2.8271480000512383,1.5440229999512667,4.983493000054295
