frame,detected,pose_success,marker_id,real_distance_m,tvec_x_m,tvec_y_m,tvec_z_m,estimated_distance_m,z_error_m,distance_error_m,reprojection_error_px,detection_time_ms,pose_time_ms,total_time_ms
143,1,1,0,0.5,-0.0038036478291698893,0.02337075188777186,0.4894854275800371,0.49005779617696105,0.010514572419962898,0.009942203823038953,0.3793221116065979,3.0744639998374623,27.675810999426176,32.8804200007653
144,1,1,0,0.5,-0.0038042430122256464,0.023379218005422107,0.48945700000626,0.49002981027134374,0.010542999993739977,0.009970189728656265,0.3462129831314087,3.4325030001127743,32.31160799987265,37.98600499976601
145,1,1,0,0.5,-0.0038027319287326413,0.02337354927864398,0.48956914453962413,0.49014154166042934,0.010430855460375865,0.009858458339570664,0.3789216876029968,14.395866000086244,15.65182200010895,31.793961999937892
146,1,1,0,0.5,-0.003796926459399556,0.02337324827489876,0.4894564951333287,0.4900289644640002,0.010543504866671327,0.009971035535999817,0.3731382489204407,3.4536670000306913,23.521840999819688,28.501765000328305
147,1,1,0,0.5,-0.00380499074412612,0.023379775639696086,0.4895084464037216,0.49008122894486644,0.010491553596278402,0.009918771055133557,0.36057159304618835,4.490508999879239,41.64154099998996,47.494049000306404
148,1,1,0,0.5,-0.0038063595654316182,0.023386402656645405,0.4894922158702267,0.49006534421432485,0.010507784129773323,0.00993465578567515,0.3606211841106415,7.533106999289885,26.852185999814537,36.362412000016775
149,1,1,0,0.5,-0.003795706689285828,0.023375959718567426,0.4895280263080163,0.49010053195549286,0.010471973691983716,0.009899468044507143,0.3438056707382202,3.5259879996374366,20.066846999725385,26.8317179998121
150,1,1,0,0.5,-0.0038093771816477035,0.02336880640866437,0.4895156122944929,0.49008789736896174,0.010484387705507081,0.009912102631038255,0.35840848088264465,2.9407789998003864,27.893976000086695,32.68506000040361
151,1,1,0,0.5,-0.0037927471580811957,0.023372224908142857,0.4894759816757711,0.4900483470695741,0.01052401832422889,0.00995165293042588,0.36662203073501587,2.6452259999132366,28.628963999835833,33.09120299945789
152,1,1,0,0.5,-0.0038034981033725265,0.023366138023750038,0.48947623243456506,0.4900483905925043,0.010523767565434938,0.009951609407495676,0.36164629459381104,3.2081970002764137,27.63991800020449,32.54538400051388
153,1,1,0,0.5,-0.003795804751453967,0.023370486172470437,0.4894533921438937,0.4900257246704636,0.010546607856106283,0.009974275329536375,0.36718860268592834,3.361644000506203,23.369085000013,27.985727000668703
154,1,1,0,0.5,-0.003798427311731956,0.02337623977878029,0.48949382262251595,0.4900664026658435,0.01050617737748405,0.009933597334156496,0.34789329767227173,2.6245729995935108,21.48062000014761,25.162017000184278
155,1,1,0,0.5,-0.0038025254582492837,0.02336935628770471,0.4895577448121787,0.49012995370488077,0.010442255187821325,0.009870046295119228,0.3561474680900574,3.404920999855676,13.905363000048965,19.466443000055733
156,1,1,0,0.5,-0.0037948268823036783,0.0233627474000845,0.4894587471015316,0.4900306967847503,0.010541252898468412,0.009969303215249692,0.3620569109916687,2.971494999655988,24.75110599971231,30.187721000402234
157,1,1,0,0.5,-0.0038066655424570336,0.02336539805794695,0.48952715413391273,0.4900992421575512,0.010472845866087266,0.009900757842448815,0.3621147572994232,3.236928000660555,15.036236000014469,20.016433999444416
158,1,1,0,0.5,-0.0038005188385189523,0.02337202419038028,0.48950229161669934,0.490074676917914,0.010497708383300663,0.00992532308208599,0.3590758442878723,3.540859000167984,14.141378999738663,19.024839999474352
159,1,1,0,0.5,-0.003802918113924911,0.023369252327736015,0.4894698911826524,0.4900422007489724,0.010530108817347617,0.009957799251027577,0.3662223815917969,4.673700999774155,17.847027000243543,24.117005999869434
160,1,1,0,0.5,-0.003804063735428303,0.023373931618419875,0.48950289632778254,0.49007539939635164,0.010497103672217456,0.00992460060364836,0.3546088635921478,8.245196999268956,17.14563299992733,27.029306000258657
161,1,1,0,0.5,-0.003796669888514171,0.02336603949800355,0.4895291944106772,0.49010123309825615,0.010470805589322785,0.00989876690174385,0.3392093777656555,6.329648999781057,24.62503500009916,32.723768000323616
162,1,1,0,0.5,-0.0038084547084649744,0.023373140296907947,0.4894497982279879,0.4900223596939465,0.010550201772012102,0.009977640306053526,0.3589569926261902,3.143328000078327,19.62771199941926,31.608011000571423
163,1,1,0,0.5,-0.0038027477525025416,0.023379254589680695,0.4894304048104772,0.4900032363041961,0.010569595189522774,0.009996763695803879,0.3510299324989319,10.499196000637312,29.41531499982375,41.24760000013339
164,1,1,0,0.5,-0.003796703771311429,0.02337476954183733,0.48955813732380193,0.49013055876022626,0.010441862676198066,0.009869441239773735,0.36566266417503357,3.6865960000795894,16.45949700014171,21.576877999905264
165,1,1,0,0.5,-0.0037993783326800193,0.023372739702521562,0.4895134179002974,0.4900858154867858,0.010486582099702602,0.009914184513214186,0.3654201328754425,4.147740000007616,13.735384999563394,19.615653000073507
166,1,1,0,0.5,-0.003816889734025978,0.023385758846951325,0.4895057702917524,0.4900789339616745,0.010494229708247593,0.009921066038325488,0.34544193744659424,5.259628999738197,21.209004999946046,28.083170999707363
167,1,1,0,0.5,-0.0038033107565954073,0.023373869666295025,0.48948458325645366,0.4900570989197405,0.010515416743546335,0.009942901080259525,0.3711129426956177,4.0261389995066565,20.973899999262358,27.049340999838023
168,1,1,0,0.5,-0.0037997948595941133,0.023377419260149204,0.4895048898848948,0.4900775238607284,0.010495110115105177,0.009922476139271608,0.375508189201355,10.581847000139533,21.62150999993173,35.52383800069947
169,1,1,0,0.5,-0.0038121144715053106,0.023362884851034296,0.4894851353366142,0.4900571949485183,0.010514864663385803,0.009942805051481707,0.35348594188690186,2.4286520001624012,48.43907700069394,52.63445299988234
170,1,1,0,0.5,-0.0038078308831652015,0.023371394920257735,0.4894884085301297,0.4900608367967314,0.010511591469870296,0.009939163203268597,0.3511325418949127,2.979683000376099,28.932164999787346,37.27766500014695
171,1,1,0,0.5,-0.0038007836889117183,0.023362110646406156,0.48954603414713027,0.4901178977753088,0.010453965852869729,0.009882102224691214,0.3693108558654785,2.5269749994549784,27.610156999799074,31.81794699958118
172,1,1,0,0.5,-0.003802361587647121,0.023380391732559565,0.48937427815248574,0.48994722653412137,0.010625721847514258,0.010052773465878628,0.3490840792655945,2.54841799960559,22.073525999985577,26.313102999665716
173,1,1,0,0.5,-0.0037996893244570864,0.023373952706274407,0.4894739210741106,0.49004642506168966,0.010526078925889415,0.009953574938310339,0.35631364583969116,2.599469999950088,23.593350999362883,28.3629990008194
174,1,1,0,0.5,-0.003806355129097182,0.02338160499640998,0.48948929124436297,0.49006219404733287,0.010510708755637033,0.009937805952667134,0.3655392527580261,1.9231930000387365,23.00221200039232,26.458872000148403
175,1,1,0,0.5,-0.0038061458999923054,0.02336442179248482,0.48947389161261773,0.4900459912321596,0.010526108387382271,0.009954008767840417,0.3551996052265167,15.667463999307074,19.300425999972504,36.67612899971573
176,1,1,0,0.5,-0.003809634545011971,0.02336774347728889,0.48953938629701704,0.4901115949318553,0.010460613702982957,0.009888405068144701,0.3705454468727112,2.641310000399244,20.156642999609176,24.64195400079916
177,1,1,0,0.5,-0.00381539615047948,0.023359992030534817,0.4895573270814441,0.49012919008622596,0.010442672918555884,0.009870809913774037,0.34619346261024475,2.727739999500045,22.605971000302816,26.81210100035969
178,1,1,0,0.5,-0.003803178027690803,0.023364114458202235,0.4895145518605179,0.490086566323471,0.0104854481394821,0.009913433676529027,0.36653661727905273,3.0363000005309004,23.3432389995869,28.271346000110498
179,1,1,0,0.5,-0.003806638062686191,0.023367670716905407,0.48950948468731453,0.4900817014814104,0.010490515312685467,0.009918298518589608,0.3575291037559509,3.4103699999832315,26.128647999939858,34.09068200016918
180,1,1,0,0.5,-0.0038097910170584734,0.023367992487048645,0.4895159953169382,0.49008824435156684,0.01048400468306182,0.009911755648433163,0.3604244589805603,3.095783999924606,19.74505699945439,26.297071999579202
181,1,1,0,0.5,-0.003799544252026177,0.023370692233296835,0.48956385636726485,0.4901360987044053,0.010436143632735151,0.009863901295594724,0.35396912693977356,1.9682769998325966,15.121852000447689,18.388329000117665
182,1,1,0,0.5,-0.0037938866880536663,0.023366663398075072,0.48947708826228076,0.49004919596738583,0.010522911737719243,0.009950804032614169,0.34512966871261597,5.491768999490887,19.413121000070532,26.80475600027421
183,1,1,0,0.5,-0.0038083551214605884,0.02336732704480058,0.489545223895027,0.49011739591691905,0.010454776104972974,0.009882604083080948,0.36110350489616394,5.110220000460686,20.218859000124212,27.802146999420074
184,1,1,0,0.5,-0.0037999976677467228,0.023374970785434317,0.4894663305891981,0.4900388943971171,0.010533669410801916,0.00996110560288288,0.3629275858402252,8.388346000174352,22.791434000282607,33.911080000507354
185,1,1,0,0.5,-0.00380314391275845,0.0233674609651565,0.48954930571884914,0.49012143889589904,0.010450694281150863,0.009878561104100958,0.3596850633621216,2.619884000523598,23.147821999373264,27.98578700003418
186,1,1,0,0.5,-0.0038095866324532627,0.023362536193746675,0.4894980221371343,0.4900700304281835,0.010501977862865719,0.009929969571816522,0.3509020209312439,2.6980380007444182,19.596850000198174,23.95939800044289
187,1,1,0,0.5,-0.00380273363318603,0.02337844947854614,0.4894877217674852,0.490060447745203,0.010512278232514827,0.00993955225479698,0.3656868040561676,2.7339699990989175,20.732209000016155,25.343562000671227
188,1,1,0,0.5,-0.0038019721372763876,0.023355756832648296,0.48952066778896863,0.49009226739657524,0.010479332211031367,0.009907732603424757,0.35563579201698303,2.5916109998433967,19.038980000004813,23.178392999398056
189,1,1,0,0.5,-0.003803098411485182,0.02336716527383592,0.4895650245879746,0.4901371249663571,0.010434975412025427,0.009862875033642915,0.35062816739082336,3.615444000388379,16.642753999803972,23.14517399918259
190,1,1,0,0.5,-0.0038107041926536732,0.02335541051619745,0.4894681802497076,0.4900398924003884,0.010531819750292382,0.009960107599611578,0.3571935296058655,2.883498000301188,15.070522000314668,20.050500000252214
191,1,1,0,0.5,-0.0037981521386267103,0.023363889159985194,0.48955583615580145,0.4901277527242812,0.01044416384419855,0.009872247275718782,0.3539641499519348,3.7556269999186043,18.559730000561103,23.660587000449596
192,1,1,0,0.5,-0.0037994294093474383,0.023361822267688032,0.4895843439676917,0.49015613865561114,0.010415656032308318,0.00984386134438886,0.36607176065444946,2.948121000372339,15.126454999517591,19.607252999776392
193,1,1,0,0.5,-0.0038007610692597465,0.023374189866498283,0.4894602894919275,0.4900328290289766,0.010539710508072508,0.009967170971023398,0.35638052225112915,6.462700999691151,16.31442599955335,24.462951000714384
194,1,1,0,0.5,-0.0038053009860669206,0.02336278469829061,0.48953362847200443,0.49010557375877667,0.010466371527995566,0.00989442624122333,0.3563982844352722,5.7640200002424535,26.558204000139085,34.76185500039719
195,1,1,0,0.5,-0.00380686469980089,0.0233606502040332,0.4895100245519437,0.49008190778036514,0.010489975448056299,0.009918092219634855,0.3576844036579132,3.1662000001233537,33.67252099997131,38.21629199956078
196,1,1,0,0.5,-0.003789821063854547,0.023355991198312734,0.48948606708557485,0.49005762410093734,0.01051393291442515,0.009942375899062661,0.3571048974990845,4.591081999933522,29.692921000787464,37.45850299947051
197,1,1,0,0.5,-0.0038015306678672767,0.02336414140807729,0.48951787272119934,0.4900898718119399,0.010482127278800657,0.009910128188060086,0.36225658655166626,2.833021999322227,14.955681000174081,28.174688999570208
198,1,1,0,0.5,-0.003811955096001726,0.023367868053508416,0.48950740147438143,0.49007967143845227,0.010492598525618568,0.009920328561547731,0.3671293258666992,3.6851439999736613,16.271407000203908,21.57763699960924
199,1,1,0,0.5,-0.00379949988265161,0.023364247388812036,0.48949871404595663,0.49007072480209335,0.010501285954043371,0.00992927519790665,0.3625832796096802,4.456523999579076,15.243109000039112,22.04996000000392
200,1,1,0,0.5,-0.0037958280274410956,0.023352540607731676,0.4895251393909938,0.49009653289838884,0.010474860609006209,0.009903467101611163,0.3581637740135193,2.860728000086965,17.98428199981572,21.94906099975924
201,1,1,0,0.5,-0.0038011739411148064,0.023379742915845193,0.48947771492141173,0.49005050220036345,0.010522285078588267,0.009949497799636553,0.3518938422203064,3.133708999484952,13.30976000008377,18.015034000200103
202,1,1,0,0.5,-0.0038035675127297127,0.02335753439280299,0.4894876086352385,0.49005934390253114,0.010512391364761509,0.009940656097468858,0.3525105118751526,3.5541489996830933,14.98204900053679,19.926093999856676
203,1,1,0,0.5,-0.003805170280225561,0.023363095844224573,0.48952463906294946,0.4900966086579246,0.010475360937050537,0.009903391342075407,0.35768285393714905,3.575716999876022,16.91071299956093,22.10990599996876
204,1,1,0,0.5,-0.0038057495222524615,0.023360235312925054,0.4894832371005279,0.4900551231501543,0.01051676289947212,0.009944876849845685,0.35216885805130005,3.861740000502323,13.600971999949252,19.73704500051099
205,1,1,0,0.5,-0.003808745620780078,0.023361618858954093,0.48946364153138977,0.490035639683568,0.01053635846861023,0.009964360316431997,0.36417558789253235,3.0869310003254213,15.048603000650473,19.605972000135807
206,1,1,0,0.5,-0.0038054011416034116,0.02335769414277595,0.4894469063071627,0.4900187109153777,0.010553093692837301,0.009981289084622313,0.3560813367366791,2.824990000590333,14.50088500041602,18.740804999652028
207,1,1,0,0.5,-0.003800514099128208,0.0233565958389447,0.4895298545460408,0.49010147211416266,0.01047014545395919,0.009898527885837338,0.3497213125228882,2.9778230000374606,17.65595199958625,21.955909000098472
208,1,1,0,0.5,-0.0038040036722847095,0.02337951694376713,0.4895802913468211,0.49015296993051144,0.010419708653178927,0.00984703006948856,0.36493152379989624,4.033619999972871,15.78583999980765,21.469479000188585
209,1,1,0,0.5,-0.0038054260128506934,0.023371791116365278,0.48948254428146365,0.49005497961288114,0.01051745571853635,0.009945020387118864,0.3550969660282135,3.066233000026841,18.08476999940467,23.123104999285715
210,1,1,0,0.5,-0.003807394054253981,0.023378853308536764,0.48946433505630854,0.4900371438203646,0.010535664943691458,0.009962856179635382,0.37385135889053345,10.115588000189746,15.620345999195706,27.44785800041427
211,1,1,0,0.5,-0.0037994774676088036,0.023361249691634747,0.48950958699682445,0.4900814419848842,0.010490413003175547,0.00991855801511582,0.3618297874927521,8.500030000504921,24.753523000072164,34.95001400006004
212,1,1,0,0.5,-0.0038008362587545704,0.023368119561920496,0.48956137229445745,0.4901335048851062,0.010438627705542547,0.009866495114893792,0.35867318511009216,3.4935119992951513,18.653166000149213,25.095344999499503
213,1,1,0,0.5,-0.003799405740003336,0.023372598217810812,0.48946558502054166,0.49003803194336815,0.01053441497945834,0.009961968056631854,0.34296274185180664,4.066340999997919,23.918127999422722,29.560460000539024
214,1,1,0,0.5,-0.003812816769608569,0.023362223686163773,0.48943754683075835,0.4900096359409596,0.010562453169241648,0.009990364059040413,0.3573148846626282,3.5520040000847075,14.645383000242873,20.624396999664896
215,1,1,0,0.5,-0.003809203316453666,0.02335745613008304,0.48951641270516444,0.4900881544115382,0.010483587294835561,0.00991184558846181,0.35490697622299194,3.284084999904735,23.520267000094464,28.61353899970709
216,1,1,0,0.5,-0.0038059477193834812,0.023361972807323876,0.48955407201155776,0.4901259597640083,0.010445927988442238,0.009874040235991699,0.36255985498428345,3.2055330002549454,16.495232000124815,21.3633370003663
217,1,1,0,0.5,-0.0038009262325148117,0.023360078503507683,0.4894871459763924,0.49005898255621144,0.010512854023607576,0.009941017443788558,0.3673160672187805,2.7339119997122907,17.45295500040811,21.81005200054642
218,1,1,0,0.5,-0.0038031572554188394,0.023357277807629015,0.4894718319601123,0.4900435702201189,0.010528168039887709,0.009956429779881093,0.3561100363731384,13.338093000129447,17.338369000754028,33.08300499975303
219,1,1,0,0.5,-0.0038114698427812186,0.023371909282576528,0.48946265612664075,0.49003516729763547,0.01053734387335925,0.009964832702364534,0.3540029227733612,2.9520039997805725,17.73714199953247,22.346141000525677
220,1,1,0,0.5,-0.003808403138030668,0.023359645618597696,0.4894434825122418,0.49001540746347905,0.01055651748775821,0.009984592536520953,0.3522852063179016,3.1627130001652404,18.350168999859306,23.11147299951699
221,1,1,0,0.5,-0.003802966493728796,0.023362266565882278,0.4894503916906932,0.49002239130413294,0.01054960830930679,0.009977608695867057,0.3622289001941681,2.9217429992058896,20.58667300025263,25.631295000493992
222,1,1,0,0.5,-0.003801345707134584,0.02337035552183533,0.48942196981126806,0.48999437576399174,0.010578030188731935,0.01000562423600826,0.36524468660354614,3.038255000319623,18.39524499973777,23.58684099999664
223,1,1,0,0.5,-0.003796446758640787,0.023367544415682853,0.48957288363591195,0.4901449413506093,0.010427116364088052,0.00985505864939068,0.3558661937713623,6.0481550008262275,19.27301100022305,27.969984999799635
224,1,1,0,0.5,-0.0038026271168678316,0.023355274621189435,0.48958578809001263,0.4901572938612052,0.01041421190998737,0.009842706138794788,0.35169127583503723,2.640326999426179,18.33006699962425,23.07683100025315
225,1,1,0,0.5,-0.0038025364427315394,0.02335935305357033,0.4894831347469806,0.4900549539186502,0.010516865253019425,0.009945046081349773,0.3633559048175812,2.06959699971776,17.450977000407875,21.04516799954581
226,1,1,0,0.5,-0.0037956659715703694,0.02336095066392627,0.489460691529493,0.4900325597841634,0.010539308470506992,0.00996744021583662,0.3617015779018402,2.6569080000626855,15.136354000787833,19.619545999375987
227,1,1,0,0.5,-0.0038006610911855334,0.02336347252315372,0.48947851777424445,0.4900505241661737,0.010521482225755552,0.009949475833826327,0.36757731437683105,4.3167089997950825,15.745787000014388,22.518306000165467
228,1,1,0,0.5,-0.003811163343295094,0.023374007575844912,0.48945835717422265,0.49003097106598664,0.010541642825777353,0.009969028934013358,0.3703203499317169,3.6088279994146433,18.04617200014036,23.92457000041759
229,1,1,0,0.5,-0.0037991385488566672,0.023350158273323318,0.4894914260569378,0.49006277100832424,0.010508573943062205,0.009937228991675762,0.35647913813591003,3.159473999403417,14.223911000044609,18.40580200041586
230,1,1,0,0.5,-0.003801263747726339,0.023365848058003767,0.4894883815663401,0.49006049437797417,0.010511618433659886,0.009939505622025835,0.35932549834251404,2.6463399999556714,16.46352200077672,21.0845520005023
231,1,1,0,0.5,-0.0038041254680435104,0.023358656102214898,0.4895072916686846,0.4900790617668631,0.010492708331315381,0.009920938233136889,0.36491718888282776,4.351433000010729,15.162490999500733,20.779817000402545
232,1,1,0,0.5,-0.0038046668151022747,0.023362652256423845,0.489504984274249,0.49007695175284594,0.010495015725751011,0.009923048247154065,0.36139750480651855,6.344366999655904,18.02040799975657,28.60879499985458
233,1,1,0,0.5,-0.0038080342665646146,0.023364846306553094,0.48948849277852197,0.4900606102621321,0.010511507221478034,0.009939389737867899,0.3681198060512543,6.637084000431059,41.45245200015779,50.21585599934042
234,1,1,0,0.5,-0.0038107754552589826,0.023358580039229387,0.4895223958178289,0.49009419633193646,0.010477604182171085,0.00990580366806354,0.3679136037826538,3.278567000052135,17.964743999982602,23.537777000456117
235,1,1,0,0.5,-0.003795196971627536,0.023354084214818337,0.4894751109531364,0.49004663146699773,0.010524889046863606,0.009953368533002271,0.3659224510192871,6.510025000352471,16.33007800046471,24.670244999470015
236,1,1,0,0.5,-0.0038045710111752956,0.023357533921717053,0.48947199565270566,0.4900437569031214,0.01052800434729434,0.009956243096878592,0.35626599192619324,7.036635000076785,22.55508700000064,30.988921000243863
237,1,1,0,0.5,-0.0038035610342561487,0.023359618758955942,0.48952737173127886,0.490099159904645,0.01047262826872114,0.009900840095355024,0.3657970726490021,18.159940999794344,26.113826999790035,49.09173800024291
238,1,1,0,0.5,-0.003804906222710182,0.023372214338749028,0.48943070887803924,0.4900032209152508,0.010569291121960755,0.009996779084749219,0.3487684428691864,2.908387999923434,15.907105000223964,20.798651999939466
239,1,1,0,0.5,-0.003802258505763604,0.023354341894826807,0.48951373892566413,0.49008528140729585,0.010486261074335868,0.009914718592704153,0.3646918535232544,2.9591069996968145,13.456229999974312,17.77512700027728
240,1,1,0,0.5,-0.0038021572305785845,0.02336153820264893,0.4894810843906996,0.49005300717687167,0.010518915609300405,0.009946992823128331,0.36394792795181274,3.5723529999813763,22.85621699957119,28.820690999964427
241,1,1,0,0.5,-0.0038004509083084067,0.023362330972227067,0.48952451507273226,0.49009641173217744,0.010475484927267742,0.00990358826782256,0.35734766721725464,8.807909000097425,18.174719000853656,28.57888299968181
242,1,1,0,0.5,-0.003806662981415575,0.023372126039812646,0.4894858259259278,0.49005828300423887,0.01051417407407218,0.00994171699576113,0.36744776368141174,4.746517000057793,23.535090000223136,30.496517999381467
243,1,1,0,0.5,-0.0038046536213561556,0.023353548573962418,0.48949300246918437,0.4900645499181428,0.010506997530815632,0.0099354500818572,0.3600027561187744,2.84794100025465,14.40439999987575,19.032666999919456
244,1,1,0,0.5,-0.003809382810299679,0.023355959925519875,0.4894781925391918,0.49004990892037925,0.010521807460808219,0.009950091079620749,0.3535766005516052,2.8107660000387114,18.363473999670532,22.82454099986353
245,1,1,0,0.5,-0.0037933033010915606,0.023366146966578096,0.4895348346250387,0.4901068457850408,0.010465165374961283,0.009893154214959177,0.35662099719047546,2.965431999655266,19.02539899947442,23.508291999860376
246,1,1,0,0.5,-0.0038040217821353633,0.023355342999716262,0.4894820238765967,0.4900536647416102,0.010517976123403328,0.009946335258389782,0.3670795261859894,3.7468579994310858,17.539960999783943,23.106005999579793
247,1,1,0,0.5,-0.003806157517880795,0.023355651414037722,0.48950748373564373,0.49007912618395255,0.010492516264356266,0.009920873816047449,0.3651796281337738,3.6153169994577183,20.85240500036889,26.060700000016368
248,1,1,0,0.5,-0.0038014147088602027,0.02336267619656774,0.4894980799202666,0.49007003136131694,0.010501920079733384,0.009929968638683062,0.3615841567516327,2.444527000079688,16.616852999504772,20.70354799980123
249,1,1,0,0.5,-0.0037969331814448,0.023361611236860164,0.4894735257694238,0.4900454203543967,0.010526474230576177,0.009954579645603312,0.3576275110244751,2.1766390000266256,16.82460699976218,20.691540999905556
250,1,1,0,0.5,-0.0038070630722228994,0.023354324138181566,0.4895144566230109,0.49008603472054657,0.010485543376989093,0.00991396527945343,0.3726077377796173,3.0429750004259404,15.563568000288797,20.4570000005333
251,1,1,0,0.5,-0.003810124060831566,0.02335662363997944,0.4895269563913935,0.4900986532801736,0.010473043608606514,0.009901346719826398,0.35203203558921814,3.387580999515194,14.457889999903273,20.910473999720125
252,1,1,0,0.5,-0.003806206776292263,0.023358243267410615,0.48949700727767753,0.4900687858580325,0.010502992722322468,0.009931214141967515,0.34550005197525024,2.85498799985362,15.690969999923254,20.064713000465417
253,1,1,0,0.5,-0.003799935980196846,0.02335131070066012,0.48947796404901667,0.4900493857913331,0.010522035950983333,0.009950614208666886,0.3569152057170868,2.804902000207221,15.179789000285382,19.962617000601313
254,1,1,0,0.5,-0.003797013790486314,0.02335284549430422,0.4894409863551198,0.4900125017085569,0.01055901364488021,0.009987498291443075,0.35864490270614624,3.905788999873039,17.757379999238765,23.289583999940078
255,1,1,0,0.5,-0.0038059087487279275,0.023368276487555326,0.4895020101864537,0.4900742589281562,0.010497989813546327,0.009925741071843797,0.3528275191783905,2.904176000811276,19.985481000730942,24.333078000381647
256,1,1,0,0.5,-0.003814186631383464,0.023349059880879257,0.4895096264406021,0.4900810147261346,0.010490373559397914,0.009918985273865422,0.36792534589767456,8.007278999684786,16.831473999445734,27.072754000073473
257,1,1,0,0.5,-0.0038093278803712147,0.023360722496418664,0.4895328175823774,0.49010469679915947,0.010467182417622622,0.009895303200840533,0.36588048934936523,4.149995999796374,18.078932999742392,23.610148000443587
258,1,1,0,0.5,-0.0038140600066918075,0.023363411093642802,0.4895154452799958,0.490087509736106,0.010484554720004202,0.009912490263894014,0.3636624813079834,3.2041390004451387,14.856866000627633,19.728622999537038
259,1,1,0,0.5,-0.003792262752794952,0.023358745298642642,0.48939213937371717,0.4899639561432013,0.010607860626282828,0.010036043856798682,0.3661125600337982,3.056751000258373,23.45722999962163,28.89020500060724
260,1,1,0,0.5,-0.003791317576037333,0.02334950319747595,0.4895010401832575,0.49007228214725873,0.010498959816742481,0.009927717852741269,0.3556923568248749,3.266020000410208,15.184698999291868,20.11296199998469
261,1,1,0,0.5,-0.003798459945442276,0.02335713986710423,0.48945056624405614,0.49002228630681255,0.01054943375594386,0.009977713693187451,0.3667568266391754,2.967895999972825,31.937175000166462,36.440365000089514
262,1,1,0,0.5,-0.003805577634749348,0.023349304393507603,0.4895549569272526,0.49012623709493347,0.010445043072747406,0.00987376290506653,0.36534348130226135,3.4081359999618144,14.49908900031005,23.92872600012197
263,1,1,0,0.5,-0.003802690209079302,0.023359772408576333,0.48949918023256045,0.4900710018641742,0.010500819767439551,0.009928998135825817,0.3675834834575653,3.515115000482183,26.57983900007821,32.40850799920736
264,1,1,0,0.5,-0.0037994246331634336,0.023352840754184385,0.48947381092933284,0.49004530646106353,0.010526189070667158,0.009954693538936465,0.3621377944946289,10.964097999931255,30.799504999777128,43.02435600038734
265,1,1,0,0.5,-0.003804259030554455,0.023364366612272824,0.489454866486299,0.490026971034335,0.01054513351370101,0.009973028965664987,0.35068953037261963,7.428450999213965,19.507247000547068,29.685990999496426
266,1,1,0,0.5,-0.003809549033245176,0.023356830279775954,0.4894998150333705,0.49007154896224986,0.010500184966629522,0.009928451037750141,0.3540887236595154,10.405500000160828,13.85762599966256,25.78149199962354
267,1,1,0,0.5,-0.0037939616145928902,0.02336200371717613,0.4894833153840616,0.4900551942401866,0.01051668461593841,0.00994480575981338,0.36373722553253174,3.202773999873898,19.157329000336176,24.469055999361444
268,1,1,0,0.5,-0.0038012592350783,0.023349325112365732,0.4894772473902693,0.4900485856195589,0.010522752609730679,0.009951414380441115,0.35267123579978943,2.691230999516847,13.822289000017918,17.790103000152158
269,1,1,0,0.5,-0.00380518900131015,0.02334654181408239,0.48953505326113744,0.49010622200641063,0.010464946738862557,0.00989377799358937,0.3485531806945801,2.7411700002630823,18.190210000284424,23.452784000255633
270,1,1,0,0.5,-0.0038012832768436764,0.023355805451316086,0.4894571869083395,0.49002885753703906,0.010542813091660497,0.009971142462960936,0.3639538586139679,2.52719999934925,14.871899999889138,18.934230000013486
271,1,1,0,0.5,-0.003804599925366968,0.02334860426617118,0.4894571183046229,0.4900284715818419,0.010542881695377093,0.009971528418158127,0.36016714572906494,3.1583470008627046,17.575578000105452,22.346511000250757
272,1,1,0,0.5,-0.003804113509854104,0.02334870586152419,0.48950536837236414,0.49007666646185855,0.010494631627635864,0.009923333538141454,0.35449618101119995,3.344542999911937,14.671562999865273,19.666476999191218
273,1,1,0,0.5,-0.0038022470880933433,0.023354618506677048,0.48950854474960254,0.4900801063819924,0.010491455250397463,0.009919893618007602,0.3659530282020569,3.027298999768391,13.70077699993999,18.302745999790204
274,1,1,0,0.5,-0.003797043015856606,0.023356032961933563,0.4894988567793589,0.49007045677094485,0.010501143220641107,0.009929543229055149,0.3533567190170288,6.502101000478433,17.02337200003967,25.396938999620033
275,1,1,0,0.5,-0.0038122621259478176,0.023357342848947357,0.4894952475716303,0.49006703235648474,0.01050475242836968,0.009932967643515256,0.3486347496509552,7.336861999647226,17.222308999407687,27.062524000029953
276,1,1,0,0.5,-0.003793313889864881,0.023349010678353002,0.48944913563244186,0.4900204300855928,0.010550864367558144,0.009979569914407183,0.3657393753528595,7.560015999843017,16.08259399927192,25.41884200036293
277,1,1,0,0.5,-0.0037964637510068838,0.023355161831708056,0.48952727191483636,0.49009879276486706,0.01047272808516364,0.009901207235132936,0.3684684634208679,6.015437000314705,14.360011999997369,23.086187999979302
278,1,1,0,0.5,-0.0038098584677273193,0.023346634500814166,0.48947714906288076,0.49004842599357906,0.010522850937119244,0.009951574006420938,0.34839966893196106,2.6079460003529675,18.799858999955177,23.6571229997935
279,1,1,0,0.5,-0.0037918793273021274,0.0233462293853176,0.4895225500280939,0.4900936153035993,0.010477449971906083,0.009906384696400705,0.35993829369544983,2.844130999619665,24.731495999731123,28.972236999834422
